melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126
-1.150579946	1.489329941	-0.2796621272	0.2861656014	0.2440520905	1.913979687	-1.210737	0.9702821288	-0.4945704197	1.273468053	0.3623982659	-0.2000426047	-0.5101660347	-0.4753821594	-0.2790475642	-0.9730329555	-0.7478285779	0.4646357746	-0.5895360766	1.079854675	-1.650586499	-0.3598444192	0.05206380434	-0.3949305866	0.01215442821	0.3352782066	-0.451524862	-0.2710731659	-0.1068288376	-0.8757030373	2.125252239	0.5450378927	0.2869665547	0.5058266593	0.2778837537	-0.5807346195	0.9533519014	-0.5887571486	1.315817625	-0.8969640703	-0.4403437204	-0.1081661021	0.617385405	-0.3068260025	0.9610117378	-0.09001031166	-0.7701045049	-0.1482711213	0.4743475749	1.892542541	1.483275587	0.5940692853	0.598513331	1.218193501	-0.5454101284	0.3731858318	0.6142086565	0.4303566862	1.578078054	-2.052869951	0.4916208356	0.8790717386	0.2929397421	-0.2676358407	0.7406389614	-0.3985185094	0.6244725437	1.151817448	0.7620671883	1.011969274	-0.7481297989	0.3977423291	1.027100257	-0.7824256826	0.08687533535	1.537682905	0.8971702124	0.1819235075	-0.2083066575	0.2723486504	0.4148651224	-1.922869035	-1.429622552	-0.6605331527	0.6942873922	0.5110249435	1.053981092	-1.384752705	-1.336490094	0.05379127889	-0.4629099699	1.046590017	2.036410692	-0.6984882484	0.3767978278	-1.385704071	-0.8428377198	-0.2082303197	1.879704887	0.08115284462	0.6490961788	-0.45346331	-0.4580633388	1.288786996	-0.6909009313	0.6830867911	0.07625432921	-0.04515546371	0.5864586841	1.086342724	-0.5099961852	-1.072472252	1.031681072	-2.076179795	-0.5199082714	-0.7602165242	-1.64321408	-0.5546799324	0.7694886908	0.5592496715	-0.1306747077	0.666714857	0.5273273609	1.511890216	0.2539244604	1.652674939	-0.701592764
-0.9223204213	0.03983905304	-0.1118517222	-0.1397013393	-0.421475127	1.944743701	-1.74042831	0.5037117131	-0.3235974123	1.120323905	1.366561094	-0.8968296561	-0.4373897781	-0.8184570411	-0.1078264561	-0.6913703092	-0.3925623949	1.058384862	-0.3031843796	1.40374004	-0.8919088601	-0.3995351975	-0.6145840196	-0.3898043132	-0.2972329982	-0.2298057547	-0.1999568205	-0.8038766124	-0.7356961659	0.4224889358	1.484403803	0.5150730173	0.05091703619	0.06548866099	0.4706402016	-0.6943899393	1.664320246	0.4267581021	0.4913408138	-0.3734914096	-0.06646787858	0.5442208757	0.6036326185	-0.1059845363	1.2059919	0.1979605536	-0.1968412381	-0.4935982064	0.6289892424	1.135463825	1.828277949	0.291591656	0.9500805331	1.312871836	-1.417970607	0.007060984459	0.8070171511	0.4448524248	1.83580147	-2.823936972	0.4076550185	1.187175637	0.1071614468	0.3853384473	0.6265551971	-0.3214730744	0.3425355317	0.7187849901	0.9244710578	0.8983672491	-0.8092678443	0.3900665483	0.2547936759	-0.421122936	-0.01244555717	1.039459286	0.8889194991	0.3173270492	0.1263495839	0.4304782899	0.7047033573	-2.493122143	-0.8709711947	-0.4503509417	0.2161491146	1.215335702	0.8234673774	-1.287930903	-0.5697691076	0.07491558202	0.2044252526	1.143103958	0.6264693159	-0.2867113637	0.58697828	-2.739551523	-0.6199281175	-0.6007647086	1.900761342	0.115002286	1.264578878	-0.1650294413	1.933645854	0.9214790304	-0.523669042	-0.1258940031	0.07004646944	0.4235516598	0.5720564066	1.212306807	-1.068561589	-0.735964117	0.8174304417	-2.7843726	-0.6482936571	-0.5378368607	0.08336801341	-0.7191474057	0.665802723	-0.683320574	-0.1639240819	-0.1466021331	-0.4130574343	0.3935291813	0.1640122627	0.2795207125	0.4121940967
-1.495014902	0.668090536	-0.172820927	-0.3250379214	-0.1911884405	2.002151034	-1.26960829	0.5361889359	0.3465524745	0.8218000646	0.8890345939	-0.9653253286	-1.318368204	-1.975735054	-0.1551127161	-1.031958191	-0.2262131621	1.065950242	-0.1073648122	1.210238463	-0.8848398801	-0.5514117747	-0.7136744105	0.2444216619	-0.3182228404	0.06777683251	-0.1488906143	-0.7285605322	-0.2244039519	0.4583629606	-0.05193705159	0.4239302607	-0.7359508452	-0.1003885331	0.6822606222	-0.4825259113	2.85373476	1.038132367	0.4841671869	0.01729565152	0.07479396492	0.8808400349	-0.02112438767	0.1138756057	0.72403168	-0.2372480557	-0.9603601796	-0.856183214	1.111777542	0.543963285	1.98240095	0.3729073224	1.276200542	0.4924630249	-0.2550375019	-0.007536224614	0.9682507966	1.106701412	2.534845029	-1.925357909	0.7289989216	0.3442855317	0.1771969885	0.4814213337	0.02736386879	-0.7594873998	0.370951718	0.300213955	0.3132750286	1.139801225	0.3351631283	0.7375705209	0.2941759476	0.2721661732	-0.06831711149	0.7283832628	0.7737162663	0.4836490124	-0.3677396459	0.9628145049	0.5640936682	-2.226402262	-0.001938172754	-0.08563442586	-0.01388756353	0.4602415858	1.263663777	-1.631042835	-0.7204906295	-0.02477853217	-0.1011672359	1.338691855	0.1795471421	0.1362511908	0.3246886693	-2.380132382	-0.9904027288	0.1817422495	1.24982616	-0.1389107836	0.5163390567	-0.012124906	1.921309118	0.3333380416	-0.09271225863	-0.05591260133	1.115125325	1.058888081	1.254947313	1.590924705	-1.153149412	-0.2307826693	-0.7728874659	-1.893683538	-0.7559913909	-0.7636768509	1.168143402	-0.453318672	-0.01736672395	0.09037754215	-0.1533313457	0.07307958719	-1.835313525	0.6803599577	0.5807422749	-0.3095804292	0.5052442047
-1.279308372	0.642310246	0.1286825923	-0.4470527249	-0.04530596349	1.23875316	-1.384996263	1.30199302	0.9937081459	2.935107296	-0.8719557985	0.1096465313	-0.6133521012	-1.079701779	0.7791541486	-0.8095651272	0.6078418579	0.9301874402	-0.1139526824	-1.144683491	0.5390055246	-0.5050413969	-0.7323736777	0.1808270345	-0.6610857363	0.3538548141	-0.1811161301	-0.6606466931	-0.3227347346	0.4180314728	0.4562508424	-0.2988735846	-0.6829485287	0.3023806896	0.2087180221	0.3161567621	0.9715789652	1.593526047	-0.05611365879	0.912470725	0.12805017	1.131940017	-0.09494749826	-0.7234958664	0.5324557856	-0.2607065258	-0.6468355752	-0.2069531031	0.51340629	0.9981628886	1.712182721	0.3353420998	1.409436668	-0.2925535001	-0.0007166637781	0.6596752089	0.4269933139	-0.2634507341	2.296031491	1.856639655	0.9606916562	-0.2817472012	1.188060958	0.5070399193	-0.5058258431	-0.3976120928	0.1393003179	-0.333788819	0.2114465522	1.401451169	-0.8543819708	0.8099443623	0.6390694783	0.3331865421	-0.08418850872	0.7317671071	-0.1955180381	1.564077261	-0.48527121	1.486277391	-0.3384949116	-2.227276597	0.7920655183	-0.3709986641	-0.8637394156	-0.4865983146	0.9062619535	-0.8151146599	-1.596364914	0.8506014483	0.5874690078	-0.166602539	0.02082577929	0.00712122311	-0.09374093375	-1.191632139	-1.323465244	1.306823873	0.8286605486	-0.8505265586	-0.928954841	-1.50817176	2.228908189	0.02312884734	-0.1372015635	-1.095619392	-0.06529996788	0.00578735128	1.288377438	1.211725086	-1.933249403	1.772962928	-1.705763589	-0.7518524727	-0.04564403277	-0.7736744886	0.872977293	-1.745013688	-1.432583761	1.043396352	-0.5775781511	-0.3748718735	-1.85817095	0.741959018	-0.07256010474	-0.6932817238	-0.07513529848
0.4574731408	0.1088595412	1.007490314	-0.1631416133	0.1956147328	-0.2287948032	-0.4657060607	1.00438494	-0.394469601	0.5991894812	-1.508994006	0.3291821875	1.40638059	1.307113959	1.019336579	1.444841912	0.1907619435	0.1610426979	0.9789789439	-1.356808801	-0.1938488302	0.6957519904	-0.814790454	-0.03295090211	1.137723502	0.8135672932	0.41032337	2.105443368	0.3049613817	0.1162554833	1.379242448	-2.341167298	-0.3050867891	1.149535606	0.3592181207	-0.4882646817	-1.185857948	1.292812426	-0.1036883808	1.029891356	-0.3681586573	0.02265672831	1.236143848	-1.046242817	1.06414082	0.2100786955	1.154100238	-0.657170554	0.7197717405	2.50694724	1.059153153	1.385188555	0.2027544204	-0.1744246119	-0.6871043631	1.018246904	-0.5732286966	-0.8730773224	1.251652475	0.04398382114	1.326608467	0.6527180401	-1.095035878	1.353470189	-0.6559960192	1.785484319	0.3026832951	0.6758924611	-0.07940044228	1.442958627	-2.115643093	0.5006901193	1.3740199	0.2446924644	0.5989355202	0.821303954	-0.4425702175	0.7062783852	-0.4109836595	1.19331112	0.2511580988	-2.531944502	2.009326988	0.06214441292	-0.09750713986	0.2994483864	0.7717662735	-0.3493880873	-0.4109131767	0.6284338192	2.053218355	-2.330556077	0.9443350472	0.6369794414	1.045142387	1.703705349	-0.01627936656	1.927135641	0.7947969259	-0.2745532852	0.9190542274	-1.27166299	1.047902186	-1.182254828	-0.689909371	0.3121162961	1.589638022	-0.6916249889	1.63567135	1.218498698	-1.62057902	1.635967666	2.354268035	1.020769761	2.1893522	0.1406301058	0.06559772798	-0.8539992371	-1.41276425	1.503837207	1.191446357	-1.578330381	0.2436978892	1.380654011	-1.928164032	-0.23507929	-0.06321737219
0.5427535635	-0.7323779424	1.673842606	-0.7735766718	0.6564657642	-0.02275167917	-0.01873388243	-0.4788343207	-1.195229512	-0.2287038223	0.2461873669	-0.4270697163	0.3542521984	-0.2021525143	0.7483104469	0.5582566217	-0.8139455129	-0.7349644475	2.325172667	-0.6972753892	-0.3190697969	2.053326849	-1.59474351	0.2747717043	0.6316705274	1.096456403	1.345083528	0.1794326872	0.4924327632	1.068557428	1.387446884	-1.346643862	0.0009505122171	1.218830546	1.225322865	-0.4707957451	-1.09345057	0.7638176287	-0.3591886012	1.001145699	0.3289403028	-0.3631976167	1.312624679	0.2052853511	1.716418852	0.8271408127	0.5323204262	-0.4213886239	0.1717731312	2.278271875	0.9558143611	3.157855334	-0.06914006514	0.02564516558	-0.8073553712	0.9087371902	-1.205384123	-0.4773055311	0.5009545941	-2.559564417	1.652488216	1.977556823	-0.6506453001	2.026733649	-0.0849497975	2.987334818	-1.062552332	1.478233283	0.6392785474	1.182068719	-0.5772953158	1.000501078	1.990833348	0.7960653197	2.053121008	0.2102545198	0.3358829274	-0.0225794857	0.6131502473	1.397728333	0.6377311666	-1.541976879	1.340139202	0.9249543521	-0.2126851499	1.060492854	-0.3817988375	-0.416033724	1.113038729	0.9353732829	3.365698162	-0.4602329283	0.8734986599	0.9121299674	0.03523363535	0.7885434093	1.225264129	0.858595726	1.89182585	0.5087788611	2.516276898	-0.3985165099	-0.08337909835	-0.7195376737	-0.01087689683	1.374134116	-0.1752683445	0.3260583954	1.26450918	0.4535197722	-0.1773832277	0.9644116593	3.231875494	1.181207568	1.493804946	1.051149881	0.08553406034	-0.2498495687	-0.3466476509	-0.3090272	1.747609048	0.02007285949	1.755338903	2.201615651	0.1799314923	-0.2694865948	0.1618192239
-0.1257951783	-0.2432504012	1.578766355	-0.5296174226	0.1683681921	1.341133841	-0.3904879499	0.969064161	0.5973280184	0.2119921081	1.182541093	-0.9393827415	-0.2814332687	-0.1327305701	1.333682997	0.2641985435	-0.5011461948	0.1910832414	1.717621918	-1.144574074	0.2312474308	2.203562607	-0.5059413929	1.194721527	0.02706007975	0.3047071821	2.116839765	-0.7142805689	-0.3145659017	1.260176849	-0.3572946064	-2.283935388	-0.4433248414	0.7974227075	1.938556325	-1.81546736	-0.5858854797	0.6336005914	-1.141068776	1.516902849	1.085891479	-0.0179903843	0.3959654547	1.3572091	2.052923541	1.35818997	0.3257588761	-0.2312703744	0.7792616934	0.4390583826	1.887251067	0.6576353122	0.6865136592	0.3160961113	-1.17216781	0.4193439043	0.06087082921	0.5674194351	-0.1601537155	-1.00148258	1.96316149	1.31440114	2.050331254	1.08159326	-0.1469095599	2.541676923	-1.548228276	0.9077562201	1.400221923	0.0913771668	-0.01619402771	1.359756307	1.663405076	0.6210387528	1.828860333	0.04303507879	-0.2084797791	-0.06602668277	0.8678705092	1.356494874	0.4508055693	-0.2812187155	1.2132115	-0.2055165943	-0.4616362792	0.3715253736	-0.320013528	-0.8594141876	0.7028459824	1.317132467	2.976938364	0.9961277649	0.06793409065	-0.2636372032	-0.8717288473	-0.9563943346	1.126392042	-0.5944241179	1.708649979	0.2328746814	3.349263812	-0.1351467753	0.09627411364	0.8989221246	1.400565273	-0.3565296101	-0.7376289712	1.209289133	-0.003917206915	0.8506086788	-0.7381636008	2.351854675	1.155859938	-0.5864940417	0.1590443234	0.2181434686	0.4083641971	-0.6220837359	0.3497533522	-0.7901497595	-0.279788953	0.9585145041	-0.4868510335	1.203859733	0.549701957	-1.110345316	-0.7981292376
-0.9253045623	0.628344048	0.8759413036	-0.6171002222	-0.03914162158	1.930417097	-0.6468650796	1.470226714	1.218192755	1.709784339	-0.5764693037	-0.5487227724	-0.2310363472	0.4188670634	1.789300828	0.2258322108	0.3967571999	0.8505967019	1.07623528	-2.4410629	0.6335544735	0.6358638583	-1.157846069	1.386172714	-0.1213237938	0.6227477236	2.336912565	-0.610551894	1.686340603	1.369821404	-2.021659345	-0.5479862737	-1.343449891	-0.1771544795	1.099709832	-1.069818197	0.7813506522	0.4277611078	-0.9415451369	0.7599546047	0.6831296258	2.051973351	0.4230405238	1.102331258	1.129885071	1.352951427	0.4064123578	0.445573345	0.26258472	0.06017436186	1.631350317	0.01314954434	1.440805451	-0.5411640297	-1.66588024	0.9998077597	2.663787097	-0.1766531537	-0.2241896831	3.406926098	1.656286027	-0.1044250592	1.37302872	-0.2757142855	-0.8056421647	1.21013803	0.04682205609	-0.2953447936	0.9402716098	-0.9827343233	1.159074827	0.2020227282	1.771660678	0.9935790674	1.393113727	-0.1031160359	0.0716493555	0.4659369236	0.4637266917	0.4876937155	-0.5172869832	0.5676103656	1.085513223	-0.2186721206	-0.1306368244	-0.2265263518	0.9079131035	0.4059465287	-1.38433017	0.6836171902	2.493902292	0.3299999791	0.03130940422	0.7475232554	-1.102276324	0.2486031413	-0.1221275011	0.04873100822	1.839064413	-0.7239587004	2.381603671	2.082004336	0.009510304004	1.841156573	1.431817017	-0.3818385457	-1.851380097	1.178109795	0.3644049361	-0.1273233404	-0.590823294	1.53539623	0.04256651736	-0.5154017853	-0.4458474208	-0.6789688092	0.7974773585	-1.042116762	1.430507998	0.9479049951	-0.8367493825	2.368448915	-1.052461297	0.1553030389	-1.03958955	-2.104372622	0.2077317688
-0.3004845711	1.074882181	0.8144347121	-0.0726227795	0.143106901	1.795921431	-1.038542925	1.63498765	-0.3261065321	1.935053253	-1.547092192	0.3864524578	0.7603894383	0.7384538812	1.243954318	1.323032969	1.066601699	0.1568875761	0.7461613211	-2.195534764	0.741790201	0.2177053378	-1.070888219	0.9310626194	0.7894838808	0.6525541125	2.075756551	-0.09028621783	2.030092435	1.075224343	0.5711244766	-0.6294829553	-1.268277269	0.2496298519	1.529779483	-0.8564175907	-0.4039560789	1.045448606	-0.3258260459	0.1267813374	-0.07931458217	1.199109227	1.614200397	0.4395968657	1.097867431	0.3540706723	-0.7602207118	0.5145055814	-1.256552306	0.8429963817	0.2621426647	1.32973544	1.033492662	-1.163595019	-1.334595717	1.099821447	2.912505107	0.1661023954	-0.5059889178	3.801370549	1.032489671	-0.4010844747	1.264110262	-0.2978982751	0.05624799383	0.6550817853	0.5448552461	-0.8120359268	-0.07683999045	-0.4152620792	0.1067413337	-0.1450960205	1.339697194	0.3153643733	0.5975848159	-0.2322388722	0.08091454571	0.5845932567	0.1974554308	0.4273605757	-1.235403859	0.6148844517	0.7697884007	1.022447277	0.6670458437	0.1870428132	1.217916531	0.6513208299	-1.474630795	0.1005417931	1.732341531	-0.827955997	0.2095183072	1.600698313	-0.928977674	0.7754821651	-1.474151282	0.5494677822	0.9665654024	-0.5427764886	0.6210999908	1.322592272	-0.06323640676	1.12821892	0.5761091461	-0.4267424396	-1.503770838	0.02545543129	0.8517289779	-0.7577463478	-0.9069651242	0.6779678037	1.660587539	-0.7408835669	-0.9551473795	-0.9247637589	-0.2167938824	-1.024186003	1.336828743	1.926440676	0.9033172388	0.2438902457	-0.3185604503	-0.09016939357	-1.012291297	-2.193469454	0.2982068165
-0.3504045303	0.279508686	0.9038393601	-0.3605257517	-0.04670703224	1.180838415	-1.101852894	1.174302169	-1.227766619	0.4596201486	-0.2010833519	-0.8078343907	0.2499972153	-0.1803405455	1.208327567	0.6328646683	-0.4714108429	0.03318896336	0.6206146676	-1.935001583	-0.3757421006	0.9779102616	0.03936464019	1.187947799	0.7328930264	1.035058178	1.775670164	-0.9620087952	-0.2466283919	0.7810605676	0.7384504688	-1.371817739	-1.286962595	1.15251437	2.55591696	-1.414636094	-2.488062984	1.838521884	0.1956398771	1.166779203	-0.02007536566	0.5025875704	2.231475313	-0.8137176313	1.820564218	-0.3511031878	0.02788066358	0.4035565249	-2.411514664	0.7700273651	-0.3244338741	1.870779337	0.8539320659	-0.6765025327	-0.8163684656	1.100750969	1.508966279	0.2794069857	-0.2816994129	0.8423830815	0.405389559	-0.09718308716	2.232211719	0.8732937846	0.2247877644	0.4496726226	-0.02434796525	-0.1306625709	0.1252232916	-0.1291535888	-0.8773260391	0.3891545519	1.132760297	-0.06168907548	0.4241707275	-0.787642361	0.2347866412	0.310535542	-0.0856903005	0.3899044945	-0.7292355216	-0.5694112302	-0.06860730552	1.82376499	0.5792156671	0.3377414527	-0.1632564991	-0.07823996834	-0.2034112506	-0.001961285791	1.698317809	-0.81240594	-0.3402995073	1.205860661	-0.3248318453	-0.3954363033	-1.048308908	0.08699034914	0.427204134	0.9221130995	0.9922135026	-0.4680230457	0.4848005018	0.2844319519	0.8592680092	-0.2754770836	-0.988510608	-0.5399541288	0.7982498588	-0.4447820082	-0.6522988459	1.041255213	1.846423881	-1.285375982	-2.072514676	-0.443851219	-0.8981958653	-0.3264070004	1.15021557	0.6012066272	1.408273768	-1.663241736	0.7903997075	0.7719247023	0.1107742073	-1.491334478	-0.2461362574
-0.5816246316	-0.5791630986	1.179248398	-0.906147694	-0.2597799602	0.1928028737	-0.616627879	0.4028855545	-0.08391860532	-0.2877615437	0.8655818742	-1.437025816	-0.1734721239	-0.5381901096	1.094126856	0.335587929	-0.8411684175	0.106904045	0.9445919595	-0.8876711473	-0.1406275174	1.733086498	0.4510322685	2.317281203	0.2175492966	0.6962400087	1.778062745	-0.6810361974	0.118963066	0.184038415	-1.37327611	-2.250887898	-1.123717981	1.37637233	2.908581745	-0.7019898206	-1.035017354	1.676978036	0.7600639309	1.829038488	0.5220314341	0.9240079034	0.6114895654	-0.9859698208	1.508066212	-0.2078302989	0.6790023526	-0.03579695611	-2.035178879	0.1938338172	0.565216177	2.20096772	0.8403993648	0.1973336538	-1.204585882	0.9353756807	0.5294697745	0.2971155967	0.1842111345	-1.008688327	0.2140390231	-0.6373375745	-0.5272495078	1.720937373	0.3728692988	0.652889597	-1.581874181	0.5870087294	1.200852352	0.09784571725	0.6396275951	0.7911501757	1.274208118	0.6207963179	1.29451187	-1.453496304	0.5656878378	0.1274790529	0.4427466987	0.6739264024	0.5770968435	0.4371307288	-0.08787977343	1.719076772	0.07430779575	0.2394437333	0.1888770146	0.2253074562	-0.03584926238	0.07350459503	1.479678263	0.7025101764	-0.3188517904	1.447841657	0.01988985801	-0.4853492375	0.3648287615	0.6185805448	0.4256918349	0.7900150768	0.7864054256	-0.2607603753	0.574288895	-0.6780761555	-0.2140139686	0.4823120049	-1.005807237	0.3777582342	-0.5112762279	-1.48072745	-0.971641236	2.020870959	1.692540829	-0.5551657623	-0.8942876175	0.2322989628	0.525490656	-0.5554702291	-0.03325329377	-0.1372273984	-0.3105429795	-0.3376634	0.8929163963	0.8481879502	-0.1319250994	-0.817513608	1.028433571
-0.5595018093	-0.737085082	1.289774551	-0.9047238006	0.05989367019	-0.4859142943	0.3304183226	0.2158999822	1.356856036	0.3787379473	0.1353760476	-1.117652623	0.07310184267	-0.2745930008	1.207441751	-0.05305101675	-0.8633899214	0.6787967115	1.136549165	-1.422743013	-0.4902959131	1.256476811	-1.356565636	2.637443648	-0.6586678388	0.5236568499	1.266567702	-0.5471593228	-0.2518777887	-0.5863625518	-0.3239906389	-0.8510984251	-0.690941468	1.393747192	1.464856813	2.773344533	0.8997653079	0.6830105316	0.09154826705	0.8163541528	1.397088677	0.8896505999	-0.04708667022	0.6312947685	0.4075818042	0.8922857011	-0.1042442382	-1.296267688	-0.3656230686	-0.1742291908	1.649603564	-0.06255952951	0.5586408676	0.6124732227	-0.8674502104	1.273402314	0.4018427467	0.5077810014	0.7115077861	-1.105812083	0.6243634642	-0.6382965269	-2.260702107	1.718937263	0.3736856772	0.2766039207	-1.730950666	0.3981448451	1.878477516	0.1433575933	1.773834904	1.917590854	1.342202757	0.7696422812	0.4894631231	-1.466637061	1.08418856	0.7091923043	0.2885420901	0.8857998916	0.7515212667	1.807753129	0.2545121652	0.3524040285	-0.1933217842	-0.008553298926	0.5603570755	0.3125556959	-0.8412214409	0.699128944	1.568796791	1.258381828	-0.8057187759	2.026088309	0.1845390851	-0.9109182325	0.7086831984	0.420113018	0.3294797144	0.03820687382	-1.160620224	-0.0913369792	0.5840638813	-1.325317914	-0.06726318894	1.307121561	0.2552804544	0.5625979099	-1.117767564	-1.489883317	-0.373523925	1.126529757	0.869213755	-0.6911326596	-1.45029909	0.9773790662	0.3810662214	-1.245695643	-1.186829394	-0.8043041219	-0.9179273657	0.6489610603	0.09962621356	-0.0231115753	0.02205134082	-0.3339979551	3.589440669
0.4432760043	-0.09239109715	1.391685512	-0.4604238232	0.3984055007	-0.1847454078	0.8848683544	1.100833012	0.6866099216	0.2960331395	-1.422741579	0.1477427725	0.3445041114	0.635340682	1.061212505	0.4761389184	-0.07636485936	0.4257602004	0.9272869155	-1.586231803	-0.5226528739	-0.04302173785	-2.003496394	1.395812174	-0.6591822957	0.2275248665	1.221921435	0.8720221504	0.7381193973	0.1016106417	-1.726684547	1.124830119	-0.5699289867	0.5678849196	0.8303683645	1.965311956	0.6493411333	0.5838451126	-0.5589555525	-0.1985335434	-0.04034697822	2.01235998	1.387492837	1.129106177	-0.005905011761	0.9974757303	1.324130316	-0.9439033581	0.05546761072	-0.559339706	0.6150836472	-1.753084242	0.371035162	-0.2632076053	-1.055665445	-0.2232635152	0.9442797067	-0.05312718925	0.5753825601	-0.2787411735	1.135403717	-0.6712187731	-1.594911625	1.68642345	-0.757288873	0.534626767	-0.2905110346	0.1678960477	1.111793226	0.251187511	1.417174525	1.296150399	1.712140425	0.6924737824	1.07545395	-1.344005383	0.7575549466	-0.3041984726	-0.286307161	1.260136785	0.3960875535	1.498088887	0.7039437321	1.22744155	0.5821787936	0.2179748346	-0.1336734191	0.2132275449	2.194201971	-0.1003370798	1.327155571	0.06137907256	0.5286130379	1.774789454	0.3617192608	0.2242005797	1.072869371	0.8716395087	0.5309718315	0.2167515689	-0.840390964	0.810592265	0.6634480022	-1.773862871	0.781603832	0.327992272	0.3422584596	1.226335863	-1.214909133	-1.786615737	-0.3645068712	1.289347373	1.034761213	-0.4339422962	-0.9672721075	0.911173312	-0.449420481	-0.2071354995	0.3718617554	-0.1341639596	-0.3223494955	0.8321238673	0.6136439593	-0.2422945178	-0.4091671845	-0.3252117075	1.59077472
