melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.2850410946	0.08345210432	-0.5838322186	0.6184233623	-0.4964893868	1.297163262	-1.016039955	-0.05409379012	0.673837444	-0.2320803323	0.2585564513	0.4839677414	1.361990931	1.588629572	-1.23845518	-1.163646668	1.043257337	-1.84607679	-1.323925548	-0.3038945053	-0.07607803808	0.8005510193	1.125414995	1.423058957	-0.1026603161	0.2658810469	0.2143487512	0.1781450126	-0.4214782169	-0.4253600794	1.374791545	-0.5318905865	1.827150026	-0.1015841982	2.215057381	-0.3889730641	3.451200697	2.408716832	-0.1213227444	-1.313189651	1.198926431	1.706342957	0.7033861909	0.6432721398	-0.6766552692	-0.7358408575	0.7988454056	-0.5381591554	-0.8746005641	1.991364502	-0.1137987377	2.977243884	0.2058511159	0.002646436641	1.026277	0.3345153343	1.92972173	0.03071711108	2.070837906	1.699956051	-0.0642668997	-0.6547514543	1.21228104	0.01890413259	-0.05697556082	0.3051292101	-0.8289693189	-0.71408255	-0.8659028717	0.6099542011	0.7492438711	0.1549200015	1.734616699	0.4494788995	-1.021153765	-0.5758858433	-0.4329267734	-0.03296994795	-0.4631065559	0.7718194018	-0.1902290854	-1.371238907	-0.4398400567	2.240755481	-0.104135281	1.826845656	-1.087073439	0.004747351695	2.137661731	-0.4887913802	3.28260699	-0.4172779316	-1.138675768	-1.010340066	1.036585956	0.4384503786	0.9877401472	0.2649094886	1.114255599	0.05710709709	-1.036374727	0.1818792049	-0.2584230414	1.020319365	-0.1081506327	-0.7680181838	-0.9222560569	-1.233009859	-0.3036848941	-0.3901971935	-0.7077176603	0.9319629442	0.06191407999	1.09155951	1.278080852	-0.3980383199	0.8367915064	1.60322878	1.857150323	0.5485454516	1.424455947	0.9957449767	0.5319276161	-0.04011691704	0.8568537989	-0.730160772	-1.190197489	0.1800188233	0.1959799339	-0.2253710129	0.5368877747	-0.6776801422	0.749659291	0.4292884964	-0.9786886714	0.3631725231	-0.05510933081	1.621756446	0.1124207536	-0.7301532507	-0.9671415661	0.2520395776	1.793101237	-0.3826325933	-0.8722963827	-0.3234340408
0.293201465	0.1693639395	-0.3554290801	0.6843886381	-0.3530218256	1.281743836	-1.449131606	0.06364171489	0.5109716658	0.5765576996	0.1736502783	1.045816804	0.7904482031	2.203541778	0.6217264934	-0.9905383274	1.773070769	0.3357872394	-0.9025974761	-0.2164977736	-1.257691531	-0.7607027879	1.311664801	1.297317337	0.8130756497	1.785179804	0.8855885731	-0.7788162466	-2.323298338	-0.6021136105	0.6854608334	-1.544039667	-0.5523878469	-1.035667787	0.1662760532	-1.200341714	3.725992475	2.72888542	0.9649890997	-0.5218908986	-0.6365540019	2.032594079	1.346443979	0.6279292502	0.7323186415	-0.1906624867	-0.8985279525	-0.6259297826	0.1933150058	2.743101847	-1.736241452	2.89191614	-0.9482502659	0.19260437	1.790188367	-0.8686551344	2.007771509	0.9181512467	1.772878175	0.002742646516	1.741992451	-1.566503291	1.862576947	0.2396985183	0.773271476	0.35336486	0.1032825034	-0.5891070538	-0.8111522336	-0.05095527755	0.8489851801	0.3208875215	2.002547085	-0.4608199079	0.0757624595	-0.523775179	-1.039384209	-0.04945034232	-1.241058148	1.058383093	0.06962871791	0.07820060064	0.3005167101	1.418281794	-0.3714791165	0.1264746407	-0.8422584545	-0.8521645406	0.2989782449	0.2965543303	1.410236317	-0.3057315568	-0.2387705365	0.239668188	0.9362171412	-0.4685708671	-0.3594456735	1.665866903	-0.6481908462	0.6999441677	-0.2128527603	-0.1386755314	-0.5864430851	0.28636014	0.3301989627	-0.7495012514	-0.7318279183	-1.86660299	-0.4570363907	-0.08696093734	-1.006333239	-0.1124413739	-0.4313117149	1.042123352	0.8525375484	0.720279066	0.4426822599	0.5398361602	1.0818364	0.36111281	0.6224439541	1.795696009	0.6273037237	0.2441329762	-0.01938279144	-0.8810527166	-1.150394153	-0.01924719921	-0.8553170796	-0.2919405112	0.8191675572	-0.06513848286	-1.518350628	0.5590013296	-0.2080852904	-0.02628917474	0.07732848428	2.52431703	-0.1981768109	-1.448556402	-0.9821364006	1.951697483	1.514642041	0.4713508803	0.1055699132	-0.3430827485
-1.307421882	0.1926307845	2.888027685	-0.1781573135	-1.032087649	0.1443174683	-0.809712767	-0.009412863459	0.1903963618	0.069830322	-0.1262240039	0.7946929684	0.9728272805	1.710757309	1.414463226	-0.05329988889	1.855880911	0.3570063517	0.4423338873	-0.03469677831	-0.3890328938	-0.1415612924	1.185646255	0.3227322946	1.433465478	1.331619828	0.1656703254	0.1245750406	-0.1293202162	-1.051448487	-0.06130725546	-0.3586809187	-0.3539287812	0.126531819	-0.8712033038	1.532609402	3.083646193	1.298382253	0.2590584962	-0.2175182703	0.7849349938	0.5766715871	-0.5255878864	0.6983645437	-0.02617982929	-1.205437058	-1.557018246	-0.7730358587	0.3731061062	1.77945425	-0.3967869939	1.956605687	0.3736486442	1.278645237	1.451057922	0.07426996206	0.8085442427	0.7731040289	2.028661874	0.1882619631	0.05866464954	-0.8423804755	2.823555679	-0.3098992037	0.5906680805	0.5174838508	0.8086223621	0.2854180908	1.226599851	-0.2762287721	0.6789930548	0.3415752975	1.94962099	0.06207617857	0.3593472694	-0.7880813067	-0.8323550023	-0.03725840924	-1.195129686	-0.3399576961	-0.1289044912	2.47436191	-0.3198939054	1.312734072	0.5997801004	0.8450086293	-0.380697909	-1.330585221	-0.4379881762	0.3456756247	1.080223167	0.7152818823	0.5334286575	-0.3452382995	1.053091134	-0.4648365412	-0.1912898304	1.108712065	-1.222198137	-0.2236971815	-0.1261908208	-0.2065870565	0.5936901223	0.05650898774	-1.057584451	-0.8985810789	0.03231318543	-1.037977901	0.6285636737	0.3492670758	-0.5050145849	-0.2847626355	0.7938097154	0.8625493638	1.789512079	0.6710505235	-0.3757921575	-0.6171830538	0.9159658367	0.06478225815	-0.208974779	-0.5067465634	0.2420764253	-0.3438859489	0.8097352202	0.6316563888	-0.288191823	-0.9780004502	-0.7816383834	0.5413265201	0.4221952261	0.04205796512	-0.3306770731	0.710815611	-1.469058256	0.6807823011	-0.3019959844	2.710718884	-0.8948728053	0.05645845419	-1.114543711	0.953476566	1.068137372	0.3492303534	0.04487328892	-0.9657975902
-0.9450106985	-0.5210304544	1.428063215	0.2858730375	-0.9077360729	0.7389812659	-1.380755461	-0.3419239149	-0.2772173459	0.3151580889	-0.1072556862	0.3155039005	-0.7622976269	0.3889837417	-0.4490809456	1.548100504	0.8602100998	-1.147233762	0.4387703336	-0.6579420117	0.9665719169	0.7704189236	1.301900971	-0.2764548308	-0.3711147033	-0.03484548693	-0.04719499706	0.7445515698	-0.7451570033	-0.4256927948	-0.1759156971	1.012394218	1.658708682	-0.6843088928	0.4153217664	1.704128826	3.026881181	1.269480868	-1.483049604	-0.03137344962	0.7414093443	0.6924631027	-0.2632068377	1.433746464	-0.7265562133	-1.100957486	0.3693444635	-0.3839119611	-0.4770222175	0.6163459961	0.1136907037	1.507420156	0.486959209	0.4101052143	0.6064428004	1.407290561	0.2357733606	-0.02956326279	2.043337325	0.5257384671	-1.355867245	0.8130532937	2.743923552	-0.3898310778	0.02020472627	0.9005276297	1.087799401	-0.0997794068	-1.390503215	0.50648887	0.06526413535	1.012203914	0.7009029837	0.9216054566	0.258995941	-0.8095737132	-0.873173953	0.726914337	-0.9961742747	-0.511244459	-0.8432261331	2.601635598	0.2642292706	1.031875154	0.9447915332	1.735241341	0.1250276867	-1.059921434	0.1752778172	-0.6349705889	1.378596224	0.05459254536	-0.5156518723	-0.5300066322	0.5059406281	0.1511291542	-0.4066689042	0.728943355	1.121717098	0.2303916731	0.01943122948	0.1895624038	-0.4721527897	-0.1840950426	-1.407348625	0.3677011515	1.626990549	0.7875537773	1.123670661	0.4772860237	-0.6394072642	1.122924219	-1.644958093	0.678732242	1.566121037	0.2457023194	-1.097909729	-1.241806581	1.723256727	-0.395149438	-0.09311867775	-0.3264224749	-0.03381825226	-0.7508176451	-0.1713544935	-1.328324472	1.398421521	-0.5448965406	-0.5585613588	-0.328652809	0.2437975765	0.2324838442	-0.1532211623	1.147658978	-1.059535105	1.831785541	-1.567677657	1.529746868	-0.2900478596	0.5692508431	0.2090495026	0.2478517958	-0.6949025492	-0.2242500464	-0.02032901822	-1.632439169
0.3141688209	-1.594680879	-0.4419566837	0.9849596408	-0.4403272552	1.211668621	-0.8230404772	-0.4442975648	-0.4763824915	0.3041951763	0.2000264757	0.9459155165	-0.73343869	0.517327611	-0.2111643081	2.170876112	1.585976179	-0.107517845	0.4318222484	-1.023394345	0.7849531414	-0.7735938838	1.047027189	0.05596485878	-0.8775936396	0.7185673832	0.4224957899	-0.9429299845	-0.7869894607	0.9914654236	-0.7563222091	0.05703147973	1.179614643	-0.9109343762	0.5523867626	-0.7985549075	3.409710547	1.528822351	-0.628434569	0.9076778595	-0.5785190556	1.016200327	0.5453156292	1.445949376	-0.254708611	0.0362285598	-0.3370786511	1.958413453	-0.8081489443	0.9530359178	-0.4188690433	0.8860048209	-2.271882965	-0.637545432	0.5294314208	-0.1345140949	-0.1354661096	0.5904466361	1.827005757	-0.6396204926	1.22544674	1.155930274	2.370442594	-0.6753268077	-0.08374181988	-0.07259605744	1.502773003	-1.016684115	0.8394800547	-0.3749353563	0.2959880482	-0.3117137319	0.3184202794	-0.3395440415	0.9148226922	-1.505797259	-0.5515731573	0.5822158767	-1.149996168	0.5271528364	-0.6103035398	0.7719621525	-0.1704081904	0.6751945365	-0.4869438897	-0.1292558262	0.4859299554	-1.895558981	0.01967799247	0.5309894755	0.8259334319	-0.3888738745	1.02843209	-0.8399404931	-0.3493150021	-0.3311240943	0.14662122	-0.4317083546	1.128091509	0.6424972519	0.460980201	-0.5731053087	-0.2649123924	-0.5929153703	-1.048763828	0.2973932978	1.019152093	1.215217961	1.273534246	-0.3814783543	-0.5219623375	1.479053284	-0.1818261485	0.93403291	0.1209556913	-0.02282833187	0.1648660206	-2.225002648	0.2254256328	-1.859989232	0.3858232585	2.029833619	-0.6341020588	-0.8001453203	-0.5946194841	-1.192810177	-0.1284036665	-0.8938834323	-0.5640926374	0.3508462863	0.6156244887	-0.1239425593	-0.6881486556	0.1131452756	-0.004917471388	1.016951836	-1.30640426	-0.3078862837	-0.2706261574	-0.1125937216	-0.01237579056	2.01896695	-0.1161323785	0.3630444848	1.515691065	-2.039586554
-1.145817258	-1.836597282	-0.07471014546	0.7181639018	-1.329018265	0.5441968044	0.4520434976	-0.4902643046	-0.4874654644	0.1250646903	0.1336918471	0.9478500259	-0.7701899113	0.3465305101	1.072083266	1.892207416	2.044024819	0.180770156	1.720862584	-0.3403787271	1.692611434	0.04881236641	0.1041978795	-0.3185612941	0.6491171197	1.309157404	-0.1922270125	1.268432771	-0.4210462567	1.028287455	-0.7159021676	-0.704414998	0.1144444594	1.50379224	-0.2398808846	0.370470447	3.308950634	0.3513586907	0.3773366522	1.6976637	0.07889568295	0.1736521582	-0.2655170363	1.365250626	0.6031148033	-0.2024738696	-1.244172975	1.823804851	-0.2536921179	1.468604981	-0.1423989408	0.1063383694	-0.9936841922	0.01311207174	-0.2658162816	-0.2383465491	0.6372658266	0.3719629195	0.7525151184	-0.5705109951	1.298888136	1.113019277	2.042138005	-0.3293726356	0.6150839236	0.3398865924	1.010745132	-1.049265551	1.703548529	-1.057441391	1.307945142	-1.393162407	0.03827485495	-0.3494238944	1.077119915	-0.9905465836	0.6282215872	-0.01095243145	-0.8661029364	0.7807162363	-0.5252254451	-0.4443998072	-1.559805317	0.3472310497	-0.564060591	-1.161612673	-0.1001542758	-0.6698098526	0.3293545678	2.296807861	0.3591119471	0.3559776144	1.061923524	0.01923474829	-1.207933254	0.1625853317	-0.3611801002	0.5144834767	0.2644982617	0.1688188044	0.6378899894	-1.98885008	0.5524550411	-0.5733802948	-1.131088894	0.9950446969	0.1782129281	0.4990073569	1.293911558	-0.2363831853	-0.3167444043	0.181224583	0.3773460585	1.568366051	-0.02101110533	0.6383736303	1.144998246	-1.178566358	-0.5496618197	-2.377689632	1.427651544	1.29864145	-1.24370075	-0.3706818553	-0.3234410585	-0.5012265446	-0.04245726511	-1.350922959	0.8490567877	1.723923066	0.4066934727	0.6768403831	0.1934103644	-0.9008047885	0.2662928733	1.247062077	-1.179203509	-0.9003139501	-0.2120183958	0.6994461539	-1.431237787	0.7997841115	-0.2903092036	0.2226998234	2.973033195	-1.660750563
-0.9119791464	-0.8673288333	-0.446420101	-0.004877013577	-0.5946747807	0.5984141395	1.056543422	-0.7595062106	-0.8800337937	0.2164711475	-0.1889199851	0.8200884841	-0.4402908575	-0.2052336933	-0.1264148297	1.561812875	1.343055506	-0.2779882552	2.046935193	-0.06437999289	0.7586925499	-0.1149338366	0.3669664892	-0.4492352553	-0.1398459682	-0.0338289552	-0.5538097261	-0.1917307355	-1.200771873	0.5221722283	-0.1485773981	-0.6307617398	1.285962738	1.893518576	0.7803446375	1.163381526	2.001918422	-0.588613839	0.794672685	1.614931079	-0.7229767097	-0.1668958718	-0.2262810661	1.175104048	-0.887978828	-0.1301207239	1.081033215	1.321376972	-0.457898202	0.8354573291	1.103523025	-0.2687745155	1.219363918	0.4770630322	-0.2904859003	0.8427441383	1.069172263	0.5360633544	-0.8083706886	-0.0807574264	-1.606012409	1.892511737	0.3971637847	-0.4070610403	0.3615694614	1.756605178	1.023990213	-0.5597253098	-0.6472041806	-0.8979987017	1.018046987	-0.1078506033	1.209179898	0.8454438138	1.00353073	-0.0182459366	-0.3347902862	-0.2513400278	0.4668527823	-0.8918853056	-0.8416229997	0.600420005	0.5345703569	-0.5474176577	1.036302337	0.2989966743	-0.643270472	0.7972529557	0.7829982658	2.414529706	0.1213133327	0.07492201697	-0.4733020751	1.544317917	0.5174588426	-0.7113419868	-0.649967298	-0.4081954816	0.07033632477	0.5089451985	0.3170292754	-0.03659159884	0.9655708498	-1.034476374	-1.392267346	0.414305769	1.464563684	-0.1687333687	1.638892547	-0.1171472863	0.1999683706	0.4774666439	0.5721811061	1.260248767	0.0591448564	-0.8276203978	0.7127580278	-0.3865430611	1.87285317	-1.934130419	1.162242558	-0.9666272287	-0.08577657846	1.333723199	-0.1683153692	0.6521746584	-1.004760597	0.07664482925	1.418616733	-0.4271768592	-0.8362103915	-0.9774922439	0.226240765	-0.01551525388	-0.04293357357	0.7393342898	-0.2996048961	-0.8141884217	-0.1230877355	0.4439421116	-0.5042508057	0.5228792672	-0.1244160653	1.095998247	0.2172281002	-1.097217343
1.066909359	0.6608770339	-0.7844631723	-0.2453281643	0.7640540813	0.5372413649	1.350900299	-0.01835606096	-1.37194845	0.4157803237	0.09011142444	0.875748873	-0.990210824	0.1320395142	-0.3814252675	1.396143621	0.2547885208	0.61493451	0.6665402563	0.167893382	-0.2887934852	-2.149508346	1.807171756	-0.3907196307	-1.489060175	-0.2355924322	-0.4510901654	-1.562604979	-0.0210777733	0.6866603408	0.5233064798	-1.387087232	0.6007001378	-0.6751092875	1.008894245	0.3814383683	1.042191223	-0.6284744525	1.711895627	0.8456616556	-0.2269926029	0.4997405983	-0.1663115864	0.4002725852	-0.3229513761	0.366079347	0.4456272607	1.067080953	-0.2652336513	0.0283565852	1.034457171	0.131253644	0.7589218781	0.3027309277	0.06888759945	-0.03144469812	-0.01941574553	0.8641716304	-1.384261512	-0.8801400693	-0.9928251491	2.55750695	-1.138801694	-0.6482426339	-0.06941925711	1.775627078	0.5918103425	0.6738789977	-0.2912660089	0.3682074918	-0.5357611666	-0.2384074638	1.304323624	0.3157548583	0.6269433079	0.4504539087	0.4785376098	0.2935121426	1.39687461	-0.9760732525	-1.144482316	0.6978716555	1.447969837	-1.57321419	0.7278861445	0.1885527793	-0.8304180336	2.471988381	1.171101325	1.144818444	0.240845616	-0.08865209275	0.6035258164	1.091824904	0.7654940577	0.002774213546	0.7878948072	-0.07066459727	-0.2617024049	0.1581384542	0.4479039356	1.197353754	0.9365063922	-2.008698049	-0.8295898558	-0.3712304274	1.461666644	-0.9337697847	1.051986856	0.5068326322	0.5886224696	0.6451206574	1.609261756	0.9569258302	-0.4837540486	-1.451193485	0.6836486014	0.4676151697	2.066239068	-1.575843026	0.2009644251	-1.087012477	-0.3310608787	2.457380227	0.7609886	-0.01702551983	-0.2469516268	0.5923467288	0.1116972243	-0.1151206554	-0.2005862961	-1.744496299	-0.4065630908	0.150013022	-0.3639661443	-1.210296615	-0.4120150925	-0.3563336117	1.089302116	-0.3644273115	0.5141216915	0.2714595211	-0.104215501	1.922697901	-0.1431159403	0.07041948406
0.7721762378	1.008328845	-0.6192189271	-0.1950607724	0.1759300466	-0.3375634343	1.296150735	0.214662168	-1.867130387	0.1854545938	-0.1494220412	0.7092310368	-0.7866285107	-0.01321781133	0.602224177	0.6395349843	0.3800265247	0.9369037143	0.2763514861	0.03440810918	0.6270788064	-1.905830192	1.747565436	-0.4203863324	0.08206667645	0.2002332436	-0.3069913285	1.459313275	1.709497601	0.6878958232	0.481960112	-0.9294197332	-0.5694313221	0.7846885903	0.2050837455	0.8542092356	1.180512349	-0.8813564656	1.223869375	-0.6849391148	-0.6281510594	-0.0606073514	-1.458545501	0.1491375098	1.252188217	-0.6293901994	-1.569905598	0.3821553271	0.03820313422	-0.2995852919	0.8106154002	-0.4099586731	0.3468986551	0.01365858114	-0.03636206364	-0.7323639298	-1.247542602	1.068340324	-0.2308145265	-0.1409282138	0.9970965372	1.567116909	-0.3097644271	-0.2567295266	0.6556796959	0.7946822221	-0.9247645106	1.244532296	1.407741428	-0.288823756	-0.3077636369	-1.321413357	1.082489471	0.2543362751	0.242475809	0.162851038	1.210233141	-0.03606697604	1.454618191	0.6646940546	-1.123771209	-0.422969349	0.02283192505	0.06717761509	-0.5949641099	-0.6274380242	0.5806183319	1.235550617	-0.3644806399	0.9831504945	-0.008406350296	0.4714604085	0.6921485299	0.2283049065	0.08202100533	0.2933291392	1.642472047	-0.2474713447	0.3856505548	0.2193184972	1.573388082	-0.2675144758	0.472592024	-1.216389325	-1.217058729	-0.8468555843	1.158393322	-1.415171663	0.8954595753	1.501655767	-0.6390374936	-0.1710789219	0.7280884112	0.4993546188	-0.9879920142	0.03730069776	0.1512563283	1.348067502	-0.4805389332	-1.994114812	0.3560681013	0.7968743351	-0.3643044244	1.473478521	1.235586189	0.1965884367	-0.4966332522	-0.1524734111	-0.1545417213	0.3566211552	0.5247364623	-0.1141365484	0.2665023994	0.02719796693	-1.363452438	0.5075155022	-0.6817877585	-1.091814799	1.5825108	-0.1143905431	0.2315168081	-0.8183005338	-0.3040189926	1.369808722	0.4518372526	0.8199977938
-0.6860431562	1.316623536	-0.5843352219	-0.3749653394	-0.4480466888	-0.2809381951	1.257593796	1.957023923e-06	-1.921482395	0.2343657971	-0.2262857728	0.2068027739	-0.3318371408	-0.7248069461	-0.5999003637	0.1498029465	-0.1584565279	-0.2502963047	1.677100105	0.2177632083	0.717494138	-0.1421181031	1.610916883	-0.2585639057	-0.3595346653	-0.4071809702	-0.4367327136	2.361552839	2.684464516	0.5283752398	0.5637144725	0.4009227061	1.136651483	2.250658728	0.7827913964	1.272310579	2.109615833	0.8090225228	0.1387548083	-1.092230804	-0.1538204777	-0.559289696	-1.094134751	-0.6957497771	-0.6100349798	-1.037865448	-0.7634324514	-0.4384070945	-0.3046004765	-0.7370470473	1.460179331	1.203742071	2.084148199	0.3039647542	-0.3401332048	1.099622866	-0.7088254335	0.4317861336	1.606198931	1.209059311	-1.347051164	0.3945920985	1.306838531	0.005034995943	0.7423146044	0.810913235	-1.072545697	1.912833267	2.506454008	0.7912497291	-0.2382275303	-1.571518266	1.473610115	1.251523587	-0.2915714754	-0.3685030616	0.3029343607	-0.3629792855	1.418777292	0.2079413719	-0.9528480369	-1.231731746	0.2724863482	1.088903522	-0.2465069081	-0.02068562238	2.721146629	1.88103829	-0.6097707818	0.2548441241	-1.363984379	0.8805199793	-0.1609356887	0.5120011723	0.5608607498	0.09848510829	0.07294392681	-0.427958551	0.7035604299	0.4487741581	1.817440504	0.2197201701	0.05127874025	0.4907088061	-1.494295382	-0.5224709743	1.798935329	-1.214977823	0.771339538	1.030958505	-0.7701784798	-0.2101429982	-0.2073625117	0.06313319178	-0.6093125284	-0.5804132682	-0.5387562729	0.9227898474	-0.2391159039	-1.509871052	0.8120030743	-0.5892922638	-0.8157533737	0.1160441018	-0.02738718683	0.3450612241	-0.7013335353	0.7488550805	-0.1611899643	0.494150602	0.9801278155	-0.2524861747	1.129061425	-0.5460452869	-1.612350592	1.399228322	-0.1202125757	-0.6175357503	0.3696719766	-1.085524135	0.981097399	-0.8484439371	-1.04060329	-0.1623105654	-1.588125119	1.942632317
0.4466760385	1.238289096	-1.031636869	0.09809280216	0.4368128428	0.5058484353	1.164423401	0.06466254181	-2.051666102	0.5752289642	-0.05218474902	0.3613405592	-0.6212837562	-0.8434177585	-1.344186168	0.4865820636	-0.3916670532	-0.08822615722	0.5606069428	-0.001946742798	-0.2907661712	-0.6303225385	1.671458082	0.3414088446	-0.5903156657	-0.173339286	-0.179066299	1.683128059	0.4906584889	0.5225102044	0.3931338736	0.676891089	1.140091445	0.3058982181	1.004880841	-0.6360383207	3.309273831	1.932781649	-0.01998667269	-1.172825163	-0.7841109667	0.3895817705	-0.3188682355	-0.9460226246	-0.3727494751	-0.4285869367	-1.082165193	-0.1878062693	-0.002704253077	0.2148368629	0.6507610844	2.240314351	0.9417375776	0.54395404	0.3397235963	1.186596808	0.6038227376	0.4432936802	1.323650222	1.389514153	-0.4842399153	-0.5056623267	1.613415751	-0.2119765529	0.7507092765	0.44632642	-0.5308675496	1.629546104	0.5602326217	1.117167066	-0.06907720823	-2.008984622	1.525217965	0.3149002636	-0.2995048641	-0.1481028872	0.7655729708	-0.8387510266	0.8352462521	-0.168203173	-0.1814028697	-0.8387813203	0.4284315618	2.19424066	-0.755389734	-0.3284069893	2.062869833	2.0780185	0.6243612024	-0.1264561764	-1.798524992	0.8060088066	0.163771665	1.083127163	1.16632745	0.0608993656	-0.3630895441	-0.2430740968	0.2442196583	0.81809937	1.028711611	0.8884022352	0.4654929649	-0.07458984522	-0.6692913658	0.4914180469	1.880941521	-1.224512619	0.4732672747	0.007447525907	-0.9012488964	0.7128341785	-0.01266780375	-0.406942709	-0.5742921517	-1.876036445	-0.2556706831	1.968861162	0.1625308704	0.2592908351	-0.6690945937	-1.130578663	0.2837389677	0.2914498216	0.6946547716	0.4157188591	-0.9409793306	0.2627055513	0.5794931593	-0.3512945508	1.171137768	0.2427127502	0.6468928071	-0.3422199988	0.496377255	0.1372477817	-0.8568032722	-0.3502580225	0.8567917239	-0.5230765186	1.878238084	-0.02927148305	0.3542077236	-0.07176446174	-1.740769495	2.126825218
0.4293724867	1.616639896	-1.089993931	0.2720932631	0.4037687039	0.03290028752	1.050182952	0.4715568437	-0.7641841155	0.8149698496	-0.2288411215	0.9906665273	-0.1833056924	-1.078372345	-0.1264318113	0.5100676314	1.045738147	0.4506442061	-0.2222807306	-0.6155011133	-0.2086476755	0.6440061539	1.555592564	1.385072452	-0.2755819502	0.980771916	0.7037764497	-1.187132981	0.2133342959	1.475470261	0.1962873902	1.462797123	-0.5820868456	0.5704740528	-0.2703160063	-0.3134964924	3.679721601	2.186126595	-0.02747000262	-0.8666406382	0.4926639578	0.1841504081	-0.689663213	-0.1659292289	0.9896580492	-0.6668584031	-1.567535462	0.136149519	0.5418470767	1.385735715	-0.006019833115	2.695265006	-0.711658105	-1.167257185	1.061298794	0.1545266769	1.480967095	0.5624517201	2.091318613	-1.639031296	1.039657675	-1.42340866	1.953010359	-0.2182682619	0.9692771768	-0.2336903717	-0.1762200734	0.8051316899	1.600429065	-0.9495089631	0.3014939858	-1.642276326	0.703991734	-0.9268342692	-0.2515135562	0.1708161609	0.9380727549	-1.316853498	1.294741095	1.286296959	0.2740438553	0.3740367178	0.3948084135	3.226130654	-1.278002426	-0.3359213868	-0.08160348391	1.087456094	-0.1282889225	-0.2439261835	-1.213383449	0.18414188	1.108205558	0.421714046	0.06508551001	0.4694716704	0.2965136997	0.7150188074	-0.4842099025	0.4001490258	0.4709575406	0.07938636302	1.26359319	0.1745510256	-1.097937337	-0.6278465497	1.59349831	-1.192651145	1.116347696	-0.2334298479	-2.274433208	1.008762243	-0.1624754627	-0.5501498669	-0.1469503514	-0.4560348899	-1.296519128	3.060229875	-0.2795225402	0.05573985022	-0.5232771792	0.3769128696	0.6551361261	0.2711475352	-0.06853992229	0.1522931013	0.9814659933	-0.1592286059	-1.020948879	-0.1853674703	0.402221359	1.775089769	-1.140630511	-0.07650390027	0.9805341181	0.5613501893	-0.6570643705	-0.5076089969	1.46818476	0.002527125971	0.7582833244	0.7536333992	1.017686144	0.3395007123	-1.589568612	0.02509751213
