melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
1.073021914	0.8887313455	0.007160010783	-0.5624693841	0.5096705446	-0.4065727333	-0.4513587034	0.2415807583	-0.6618187938	0.5124149328	-0.6286835315	-0.7776876427	-0.3969566148	1.431094182	1.308857271	0.3464589427	0.008130491869	-1.252975961	0.1500973673	0.5733725183	-0.8050411556	-1.337321208	-1.520757599	-0.8551248298	0.3970586007	-0.3189634563	0.965152135	-0.4030036046	-0.4074738911	-0.02283366375	-0.4879458185	-1.241421698	-0.05945525417	-0.2644216258	0.6935208483	-0.7323097602	-1.035013681	0.8597972943	-1.173498075	-0.1741129457	2.033080527	0.1213123357	-0.2003032442	-0.07881955929	-0.07389056273	0.006896172872	-0.5649451498	-0.07850788473	-1.443474535	-1.128855534	0.9107367502	-0.09336421488	0.252727153	0.6936597948	0.5915873032	0.1597247803	0.3443829619	-0.4503581121	0.1952218858	1.494491637	-0.9544727811	0.1541336562	-0.3773629853	-1.645596326	-0.7239392334	-1.954287015	-0.5517285777	-0.04679664307	-0.5224602858	0.9532421441	0.3244366782	-1.107775403	-1.064859553	0.354832919	-0.4251539485	0.2352120271	1.290830926	0.9516425761	0.3842254901	0.01153727611	0.4262196331	0.4335459269	1.286910133	0.861792359	1.118982601	1.101105872	-1.347251575	-1.323084417	-0.6042340663	0.4665752708	-0.1894797828	-0.2953122253	1.607052413	0.2330770622	-0.4892825817	0.4533148876	0.08243734362	0.2152853376	-0.1455955254	0.9596780042	-0.7859458326	-1.877421279	2.697863076	1.051439666	0.9009397501	0.8726010659	0.2038819515	-0.1583520978	-0.6492238759	0.5116104142	0.02284911839	-1.218709687	1.173238434	0.3493116855	0.04379846271	-0.4083144031	2.199236314	-0.1244850389	0.4725579293	0.0001641388282	-0.8036649545	0.1289138293	0.767495396	2.357314495	-0.7201529885	-0.8421588833	0.1754475894	0.2062060994	0.7651297103	-1.310374784	-0.2397456514	-0.3644255819	-0.1867679238	1.900213882	-0.02748702326	0.1651157641	-0.7006616854	1.85087106	0.2034911511	-0.3462835853	-0.06517478887	-1.105257055	0.0859546882	-0.7000889041	0.3593133865	-0.7738941302	-2.835417593	0.3677217896	0.03826116736	1.037722574	0.5530355488	0.1005186293	0.4483572166	0.8895640795
1.192674829	0.8514506482	-0.1168536692	-0.6506764204	0.9332481926	0.6700455799	-0.4461245935	-0.06203615875	-0.5462414041	0.1654315334	-0.6171610461	-0.9688241213	-1.030905952	1.34844581	1.669310534	-0.8194100043	-0.6818497076	-1.382736426	-0.6969296308	1.160499378	-0.5295040769	-1.011772569	-0.9343046178	-0.7872092305	0.7634328741	-0.8493216154	0.3161793565	-0.1832863364	-0.152075478	-0.4277974318	-0.7884557273	-1.075660999	0.08943382307	-0.5992411456	0.3423306143	-0.7883092389	0.5241423363	0.8335851192	-1.789924578	-0.2113852441	2.125231569	0.5120888892	-0.37827158	0.819825464	0.04308410786	-0.6153516273	-0.3273050961	0.1076800254	-1.659970442	-1.647824146	0.4559497429	0.6755798612	0.6184462213	0.09355410504	1.239500508	-0.5046978984	-0.756384876	0.2824895215	0.5711474161	0.648141077	-0.06947055436	-0.004323167095	0.1505377846	0.01443772496	-1.126108236	-1.03052594	-0.89574362	0.49281539	-0.8293438658	1.093331704	0.272476314	1.40574274	-1.261281824	1.237181683	-0.321876474	0.9239366464	1.286753507	0.8100397874	0.5574422693	0.06623893241	-0.3258033274	0.02020057374	-0.1124596679	0.9216171767	0.7359173317	0.9937996716	-0.0668875015	0.5759386713	-0.2196999279	0.02520827572	-0.3513491157	-0.5490821605	2.03595666	-0.7267720189	0.5298920604	0.2676570414	0.3306358641	0.400498183	-0.6528924588	0.8308150278	-0.01325891398	-1.532328036	2.269345342	-1.014511664	0.649749136	1.17496882	1.104875841	0.2139266407	-0.8314776554	0.2104920101	-0.8850884644	-1.205232099	0.6658961441	0.9160659398	0.7289905472	-0.1935877632	1.707068319	0.341669667	0.954348735	-0.5205711679	-0.3561334452	0.2950343369	0.5272812035	0.288583235	0.7458552657	-0.79334162	0.8375890885	-0.2862986104	0.478950603	-1.69163761	0.07810772471	-0.5876842487	-0.04606522458	0.7882490702	-0.1854542252	0.0115052775	-0.6846839513	0.09442099647	1.875869778	-1.423530092	-1.226799889	-1.119315714	0.9457751328	-0.7028806778	0.3332436092	-0.03913344422	-2.280606218	2.842094935	1.368523934	2.279977883	-0.532853504	-0.2628646013	0.8219975897	0.2112707693
0.7040923802	0.7947187872	0.2492415537	-0.9742703611	0.9390743058	0.2299458109	-0.466907704	0.4061483771	-0.3763644442	0.647487434	-0.8433609005	-1.185545389	-1.564291072	1.28566235	2.075548596	0.7977942583	-0.6962374083	-1.410728646	-0.5006777717	0.8249475821	-0.206914928	-0.5566230922	-0.6519660426	-0.7131187771	0.4301178829	-0.187733521	0.6031284981	-0.2531230533	0.09641443333	0.5081585876	-0.2257664802	-0.8696863605	0.2445322033	-0.9370454328	-0.1611693846	-0.1702739849	-0.5944062916	0.9380752742	-0.9011797931	0.2116207584	1.128308932	0.2875124478	-0.2981289165	0.1327852309	0.2536150354	-0.5008591561	-0.5683782999	-0.4665380394	-0.7799590492	-2.171208003	-0.4308592263	0.3645491495	0.1627410822	0.1773153822	0.1133635561	-1.182048864	-0.5177604826	0.2459131224	-0.8081188355	0.05522496108	-0.540698116	0.2750270704	0.2252901177	0.3130313359	-0.2388654512	-0.2356710199	-0.9146770274	1.222990112	-0.2621431435	-0.54584867	0.6447800113	1.114052063	-0.6805131264	-0.03882299998	-0.3728623158	1.087473483	0.8043905323	0.5028462865	-1.007344088	0.2402355946	-0.06306901774	-0.2355332258	-0.8627660855	0.838349064	0.605077305	0.7871771119	0.529239252	0.3544002845	0.3063800079	-0.7500037237	-0.1332957934	0.6159797602	2.72778721	-0.7789138829	0.3663502962	-0.01722397349	-0.3278711373	0.7599190737	-0.3795566403	0.624349908	-0.7039313334	-0.5892965235	2.013644268	0.04647990434	-0.003616133552	1.487144857	1.479960393	0.6706219261	-1.11336693	0.006422408511	-0.8917478557	-1.717464678	0.2389119355	-0.14464904	0.7429211972	1.351157585	1.212243768	0.07205430815	0.1642879056	-0.376735693	-0.4609758233	-0.04491729065	-0.8949025486	1.056192092	-0.7270640258	-2.244843265	0.3211781734	-0.3109483976	-0.1256050593	-1.486219816	0.5717697197	0.03823339331	0.3365890133	1.415899622	0.08831748545	0.7304597646	-1.165905031	-1.180736339	1.497353128	-0.5512882196	-0.9601784743	-0.688580367	1.169191239	-0.8973078742	-0.4792636774	0.3019748868	-1.008497703	2.442094407	1.344932333	0.9311713	-1.565132214	-1.525967277	0.8537203706	1.883722538
0.9329239168	0.8313659212	0.09267464603	-0.6736692525	1.012921452	-0.1054762295	-0.1823290514	0.280237157	-0.5432995272	1.095817967	-0.9660443364	-1.341374459	-1.544748779	1.615112324	1.216702705	0.6413058913	0.1821351137	-0.8831517652	-0.7006001296	0.7679467801	-0.8710931624	-0.8464317905	-0.6372194699	-0.8001857007	0.4843465667	0.0363421537	0.7546427923	-0.6743117585	-0.05173592414	-0.212503406	-0.4730071596	-0.5592827725	-0.09899408633	-1.106886861	-0.1345214356	-0.6586713596	-1.412156936	0.573470028	1.08806317	-0.07518758712	-0.3088883475	-0.08377402349	-0.1349269558	-0.2907969433	0.2509269135	-0.5621615602	-0.5999751827	-0.2788511454	0.06680575793	-1.887151412	-0.1410460309	0.07053715181	-0.2780174134	0.4873844291	0.07295936476	-0.8542850024	0.7794628763	0.7392415207	-0.5784684984	0.5010277113	-1.186429142	0.6890281392	0.3838310579	-0.05872724519	0.640698983	-0.9625643253	-1.013076998	0.8272595321	-0.4521348867	-0.3348214577	0.1451088972	0.8930498916	-0.8634949	-0.3397844629	-0.7185247418	0.9137401141	-0.3377279133	-0.1854233447	0.6121524047	-1.219541405	0.7071891439	0.9955907154	-0.9348467204	0.9755638254	1.288471083	0.8617688067	-0.2287779871	-0.8845313951	-0.2373341991	-0.07493755264	-0.2212814952	1.15474349	2.275500056	-0.5632596266	-0.3787194694	0.1251784524	-0.6769415277	0.7056161067	0.2363805064	1.10802249	-0.6414930715	0.2802613668	2.096431265	-0.6819317454	-0.04624568717	0.8081162509	-0.01283759734	0.3825076584	-0.6878026351	0.4600867765	-0.285821429	-1.657956565	0.4067822796	-0.6257213807	0.5465307551	-0.1023804257	1.437129706	0.1742458688	-0.3046271506	-0.3650740709	-0.747402103	-0.422678505	-1.379453692	0.5367036104	-1.431974587	-2.065908701	0.4332375603	-0.3489408872	-0.294743687	-1.658588875	1.053385088	-0.3150877403	1.522173116	1.092564303	-0.7967868449	0.4907745795	-1.329994756	-1.431807244	0.4678828869	-0.5262085873	-2.060583903	-0.6019419804	0.959605703	-0.09860437709	0.09186178661	-0.4792943249	-0.2289198349	1.514922139	0.9747470912	0.6755751473	-1.001271355	-1.487010204	0.7813049364	1.311866203
1.203545131	0.8770016171	-0.1807471244	-0.7225217413	1.151111515	0.3700983289	0.007735498719	-0.1173073719	-0.6540653467	0.9126044577	-1.481735789	-1.36203013	-1.754703005	1.609189754	1.276665448	-0.7341770695	0.07371501159	-0.1137718829	-0.6852577581	0.6207295628	0.4876818522	-0.504197282	-0.4396613043	-0.4132228563	0.6270147228	-1.101364177	0.4725605627	-0.4979689369	0.6160074804	-1.042192032	-0.7232083134	-0.1823565694	1.740895213	-1.155979904	-0.4939133786	-1.010037999	-0.1080668991	0.2340592831	1.254843423	-1.102870545	-0.9039620074	0.1461298405	-0.4066348538	-0.6394560056	0.4874757804	-0.9824267041	-1.233590693	-0.0296245183	-0.5478456113	-0.6490933357	-0.1089248223	0.3728222888	-0.876123088	0.0484789808	0.1253253544	-0.2882434051	0.2312310846	1.143419514	-0.09033209425	0.2760786089	-0.3250722651	0.2627875825	0.7021613151	1.169552774	0.9977057187	-1.138122763	-1.080961119	-0.1861032118	-0.468881892	0.7912104764	-0.7910364371	1.342275306	-1.12334895	0.3815876319	0.1179627467	0.941571869	-0.9955427341	-0.6144429449	0.2803195794	-1.511902982	0.9153135404	0.3348153576	-0.3123622623	1.024222061	1.492870954	0.1467884652	-0.4290435357	0.6332897501	-0.6635822327	-0.01991172978	-0.38400821	-0.05562781844	0.6030469043	-0.7953382327	-0.3272988678	-0.4278053348	-0.07752429395	1.054418089	0.545870468	1.42649268	0.398129309	0.6696800216	1.172682585	-0.9344849598	0.07005630497	0.4413511757	-0.2522714667	0.1821154367	-0.6443206505	0.6066247817	-0.458043441	-1.359382423	0.6120018702	-0.8816365037	0.2356506208	-0.5841835167	0.8260130452	-0.8572170053	0.07966144451	-0.330856926	2.97620014	0.1767960842	-0.7150799063	-0.739272564	0.382222812	-0.1892581619	0.8069632417	-0.3925549668	-0.6473870269	-1.280890076	0.175342549	-0.1403814248	0.9410402188	-0.6189063663	-0.3734081002	1.015373211	-0.7636195667	-0.8576859863	1.127453422	-0.02920819481	-2.501403523	-0.3484734003	-0.1042547502	0.1266181087	-0.9497409805	-0.09660468059	0.3081511622	1.816281732	0.997762587	-0.5675351375	0.08747838104	-1.551186786	0.45737855	0.5667475226
1.032595186	0.928004769	-0.1306440002	-0.9928637069	1.127015154	0.07385289565	-0.1826858813	-0.04341084631	-0.6566762199	0.6328332235	-1.589004204	-1.34972284	-1.783933143	1.455231543	1.781927364	-0.7425223617	-0.7610676114	-0.03777690664	-0.1140268411	0.04921001565	1.966256449	0.1314239771	-0.3049974057	-0.7209788391	0.5856691753	-1.055828993	0.343544484	0.4842549966	0.7984402934	-0.6466627966	-0.3720781105	-0.4047355704	2.58729064	-1.104266586	-0.5228282905	-0.5160793827	-0.2617061439	0.3309160563	0.6280191571	-0.9623373241	-0.7610682157	0.2529050289	-0.7819687886	0.7844643284	0.07954879907	-1.306752577	-0.8019446558	0.9181048266	-0.3025566104	0.5086028487	-0.4203718364	0.2838969471	-0.9653695584	0.2764828902	0.3016643353	-0.3709292688	-0.6511004578	1.197034294	-0.2691748838	-0.149438577	-0.1654596488	-0.3485399813	1.122652876	1.757586199	1.054510196	-1.156254024	-1.139366713	-0.5459531209	-0.1438477967	1.798994309	-0.8544171877	1.563304477	-0.7260319747	0.4122873752	0.8248351937	1.949047082	-1.205565209	-0.1046792991	-1.362359072	-0.3102555453	1.041816346	-0.3852950506	-0.8504516966	0.5434303147	0.7861418605	-0.1623567698	0.6206776375	0.5654438437	-0.6224559601	-0.3754547874	-0.2728401066	-0.3040138795	-0.1061929159	-1.250807421	-0.5326887255	-0.4599316817	-0.3482237794	0.6598650568	0.2504071281	0.9047977606	-0.01172274911	0.5901188615	-0.06238457053	0.3359692132	-0.0621368155	-0.3405336388	0.9702988057	0.175592893	-0.4226004393	0.5211885103	-0.3928209717	-1.178021967	0.4672194764	-1.614353545	0.4272917613	-0.03750502857	0.7876087778	-1.369333318	-0.517372514	-0.3614828938	3.807552701	0.4584539303	-0.4697157428	-0.4749538838	-0.1447059723	-0.01985736394	1.080985003	-0.9365439935	-0.2662951502	-0.9567601691	-0.08401303534	0.2745825486	1.667375605	-0.9939262798	0.662199623	1.472405773	-0.08780650441	-0.9878768587	1.596689679	-0.3088528596	-1.134107574	-1.334017591	-0.3139378586	-0.8522237863	-1.89532967	-0.5657752348	-0.04641071124	0.8648391354	1.154783348	-1.147002328	0.5744604786	-2.047549414	0.1878047022	0.1235410876
0.8384075417	1.004178328	0.2530081123	-0.9901230434	1.426647384	-0.2893916231	-0.08632017558	0.3539161321	-0.5306442995	0.7995372129	-1.299178325	-1.333979736	-1.759034027	1.549551516	0.3618878988	0.9664660135	-0.8839362323	-0.3651889743	-1.167832889	-0.09619401671	1.476943271	0.2252091117	-0.08867168497	-0.2740297746	0.4952181044	-0.3196372781	0.2471611991	-0.1974440272	0.4658870346	-0.3976488689	0.06489400934	-0.5399429302	1.91653412	-1.03173762	-0.7809624046	-0.7454789572	-1.117382909	0.1587043382	0.5909532155	-0.7891613919	-0.6814766733	0.4805398649	-0.3152183954	-0.142147206	0.4219707458	-1.061577285	-0.3652884783	0.116272858	0.4967205978	0.8017513694	-1.745055931	0.5950629878	-0.7915651674	-0.09517317128	-0.5750837023	-0.2380413314	-0.6959939826	0.7895893958	-0.218461006	-0.1241306017	-0.7170467403	-0.321165218	1.229121911	-0.2625288722	-0.5121785713	-1.052305287	-0.3812006547	-0.6416968929	-0.8136645502	-1.137076266	-0.1710515525	-1.186364386	-0.6337106966	0.3032748291	0.5560452486	2.289653518	-1.40345713	0.1733982913	-0.512881893	-0.4664926835	0.734917306	-0.2489157272	-1.110911703	0.1398717252	0.5774885796	0.3764949569	0.7102548141	-0.1402447183	0.1555470138	-0.5986448794	-0.4439240353	0.1587436629	-0.6737142905	-0.7039846716	-0.3111941198	0.1968287206	0.2812996303	-0.0001558176999	-0.4643079215	-0.1630999787	-0.3777151331	0.756731695	0.06807654893	-0.1177430487	-0.2098444763	0.3740213461	1.09534938	0.2365609805	0.1784264712	0.958210555	0.2844370385	-1.01692579	0.5822905725	-1.268431142	0.4283311719	-0.2474907756	0.7589214819	-1.920577217	-0.6022788063	-0.4978341313	0.9420525662	0.3522998472	-1.200867522	1.040497343	-0.6214174694	-1.082578668	1.266983152	-0.3969359475	-0.4566373134	-0.8944821767	0.4996563045	-0.2580849499	1.537197075	-0.2004725415	0.3978795232	1.733988812	-0.332380786	-0.6008380634	1.463537245	-1.377103485	-0.6729746798	-0.9032469563	-0.1894821678	0.2934424223	-0.8523752962	-1.06227666	-0.2391255684	-0.3010843863	1.720545406	-0.835324001	1.460804765	-2.974270363	0.4988483438	-0.2907273283
0.9055187968	0.93241218	0.3517399607	-0.9284945468	1.199661427	0.1507918413	0.1482736299	0.6130213453	-0.6415319389	1.210753997	-1.206048909	-1.248845358	-1.817713043	1.708280789	-0.561797128	1.18678511	0.2808549776	-0.05689874456	-1.55522608	-0.7144021604	-0.05035685904	0.005039950816	0.1670761798	-0.5816468632	0.5467950863	-0.188882035	0.9057163116	-0.899399128	0.2880840303	-0.2943435235	0.0871101916	0.109188809	0.7801920988	-1.161474563	-0.7431390125	-1.39198673	-0.6035079032	0.1297861525	0.4205503706	-1.345798643	-0.1174500483	0.4358885776	-0.5144006417	-1.387194884	0.3849295325	-1.094476514	0.06504119346	-0.689810759	-0.2706597802	0.2430208738	-1.302851044	-0.05300580474	-0.5252546071	0.1430809136	-0.922501757	-0.05531848334	-0.3923815208	0.2409494919	0.2450714623	0.3224774246	-0.7338912638	0.3967857019	0.6918493272	-1.150041281	-0.363523629	-0.9963644354	0.6632600413	0.09079940811	-0.161679815	-1.739271071	0.2695964786	-1.409592689	-0.9506239834	-0.02401779639	0.2045614684	2.138425525	-0.805614646	-0.2106117744	1.158866738	-1.243535449	1.35847072	1.303767277	-0.8380253774	0.3189842171	1.07073562	1.197986047	0.3118355206	-0.3432714174	0.4918121189	-0.1513456216	0.4890948602	0.7086350959	-0.08739277991	-0.6814072627	-0.7626014274	-0.7559779011	0.9314830405	-0.2094042435	0.2613623264	0.1210570891	-0.3172131144	1.405621814	0.253927021	0.08190713954	-0.5879249596	0.3692570698	1.218838527	0.1647136056	0.6749540597	1.856935069	0.683838082	-1.229496652	0.005363886452	-0.9229053108	0.06168304971	-0.6561481572	1.451380154	-0.6397556746	-0.6814406327	-0.1181013896	0.07817921159	0.4511553512	-0.9105051707	0.7004892278	-0.1178145858	-1.235223931	1.674856054	-0.2001839087	-0.5752253411	-0.2999295826	0.6282525757	0.7122856062	1.87806576	-0.8026049539	0.5610621029	1.509958078	-0.2560444529	-0.2152636249	1.193861669	-1.421737465	-1.373890035	-0.5336775222	-0.7939025304	-0.7726945377	-1.012762431	-0.5902274347	0.2682363597	0.08406656468	0.5824589491	-0.4441933464	0.5179311455	-2.790430699	0.8947238089	0.2072323958
0.8710187402	0.895137671	0.2559594555	-1.099316132	1.412633018	0.6122263215	0.148701274	0.2835374383	-0.9865948486	0.8079362059	-1.45925842	-1.142809168	-1.800013495	1.773561622	-0.7084325519	-0.315278053	0.613955589	0.1630479697	-0.8855399531	-1.018669958	1.661108012	-0.0530485808	0.3990907459	-0.7361631183	0.8263054524	-0.6852006323	0.8417617695	0.1419256317	0.5963396367	-0.1843404253	-0.4368012347	0.7568548077	1.650426384	-1.17539328	-0.2846862604	-0.9569430424	-0.2480730251	0.1427692707	-0.5701503626	-1.403015101	0.9992060523	0.8642956075	0.2960508747	0.09483373273	-0.08139957497	-1.110097905	0.1008398435	-0.7382750633	-1.268582662	-0.3170392053	0.210813108	-0.01884753763	-0.8099869432	0.01499752012	-1.345948144	-0.240868898	-0.1882259655	0.4283598705	0.5996292206	-0.3744961561	-0.4897939332	0.6175213258	0.2377135326	-0.1469048961	0.5951337054	-0.2871569506	0.8496572291	0.3936364976	0.6894768579	-1.310295794	0.2666324442	-0.7340893539	-0.6221269459	-0.3521364627	0.04760279458	2.08203655	-0.03700241099	-0.3270292705	1.06628279	0.2156984267	1.47653627	-0.5612827731	-0.787820338	0.7153195671	0.6382558404	1.522805235	0.471602311	0.8927110517	0.194010767	-1.209756581	0.3271440232	0.3929970438	0.1025843088	-0.05858983808	-0.008932838353	-0.7768294697	0.8945150779	-0.4793011781	0.1717950813	-0.03684022506	0.245433967	0.6918254977	-0.2580421698	-0.1286654259	-0.3239681274	0.800903632	0.9828009507	0.003270934723	0.413351902	0.8021404592	-0.2805355136	-1.001573849	0.4647337722	-1.308154067	0.5311971992	-0.7469555516	0.3917178705	-0.4384466928	0.6463764984	-0.1039083431	-1.005865874	-0.04316932456	0.04771168156	0.2068142956	0.9079478983	-1.616138184	1.451741936	0.3258131493	0.2374852387	-0.2739668264	0.9569221198	-0.08139517254	0.5091585718	-0.2912144031	2.339151658	1.178372722	-1.108258237	0.129140758	1.945723276	0.3501514853	-0.850415128	-1.407420277	-1.181898346	-0.7516521089	-0.841316741	-0.0899031144	0.927585208	0.1822770562	-0.6004932423	-0.4974249758	-0.4234040041	-2.25938051	-0.3619166429	0.8353476879
0.367406544	0.446493663	0.7359734352	-1.402165516	1.816377489	1.288975544	0.4025292746	-0.0243556181	-1.337991878	0.1936929272	-1.414742811	-0.9554398795	-1.819135505	1.473367431	-0.7712852849	-0.1051130795	0.6147423339	0.1774973844	-1.431576543	-0.5665042693	1.668904481	0.2129960943	1.066713322	0.0005695467653	0.9696726373	-1.220169063	0.1729339638	0.1064109491	0.4416071177	-0.2041795413	-0.3482032734	1.139815045	0.9350830937	0.280290776	-0.3792359146	0.689428509	0.3067433171	0.0239309021	-0.5930048465	-0.3684319997	1.496374102	1.589570068	-0.8431887599	-0.8816663089	-0.1131625515	-1.453926489	-0.5339909512	-0.2459056764	-1.221449526	-2.411426076	-2.68278963	0.2967546036	-0.7498111102	-0.5721862477	-0.4366356402	-0.4030151683	0.6679419024	0.4058829934	1.181368173	-1.120611992	0.003960344855	0.4507800385	0.9363307535	-2.64564345	1.51438568	1.306055898	-0.4617633475	0.7072687799	0.07261516146	-1.753619675	0.4595826117	-2.4057926	-0.4806671709	0.604821876	1.497532092	1.246745683	0.4104134909	1.023638388	1.553338972	2.370433963	1.67568491	0.672262292	-1.272530745	1.293162845	-0.2471426686	1.852405387	1.749003313	1.143108197	0.5569822197	-1.223816414	-0.128175917	-0.2140900624	-1.12443413	1.906064038	2.24232474	-0.08089487946	1.006337278	-0.08703597077	0.9698818665	-0.6664871875	0.1004228887	0.1973975771	-1.301088272	-1.808753722	-0.1765704295	0.3663089204	-0.2979350177	-0.4673033969	1.38055534	0.772889841	-0.9715849623	-0.7267306577	0.7346607725	1.082023785	0.3570549839	-0.7125681685	-0.1302339912	0.5091273045	1.689758991	-0.2305861701	0.9339709152	1.064030387	1.508421564	-0.1890681754	1.049738426	-1.06545851	1.192492622	0.3136726009	0.548153947	1.57354656	0.763338975	0.3444256451	0.3092192272	-0.5325092384	1.88877623	0.2935600633	-1.153473405	0.9536249455	3.018078593	0.4946719919	-0.1467531524	-0.7134756684	-0.1168698692	0.678430447	-0.01150891065	0.08652342552	0.9751175778	1.282077771	0.8027252107	-1.298015175	0.8565489673	-1.700674969	0.7766058684	0.1986420466
-0.536201886	-0.01134253751	1.383545328	-1.625479601	1.807871405	1.275745242	0.5914776083	-0.3534664301	-1.613106273	-0.4902567764	-1.597480106	-1.045064471	-1.915553257	0.698425551	-0.5827195539	1.693929052	1.058386337	1.093270052	-1.247537508	-0.1878767071	1.134811933	0.3880395132	0.9349243112	-0.03902579448	0.5237962521	-0.9047006313	-0.3509082862	-0.4264836063	0.5591704044	-0.4235687876	-0.6047666379	1.362087819	1.245447864	0.4683677504	-0.9196221083	1.986024456	0.2623038991	0.6627425455	0.1768378947	0.5585610892	0.6377184027	1.348910542	-0.9090290128	-0.06024871946	-0.3408086946	-0.9702432938	-1.135636374	-0.2194643961	-0.2787616511	-0.2035751361	-1.298558262	-0.06855149788	0.1843485715	-0.7324032466	-0.5125399263	-0.2227974676	0.5580479453	0.7322876917	1.349592842	-2.405640884	-0.2670580646	-0.02632088929	1.514686887	-1.215354135	1.107054464	1.520117659	-1.571516754	0.9798437373	-0.9224681105	-1.930603669	0.1509468872	-2.144171579	0.737534008	-0.1239887309	0.5284963299	1.171921986	0.5683480502	0.6754935323	-0.6880694214	0.4381351222	0.9608919025	-0.4383601707	-0.9266950671	1.137171939	0.1891099032	1.013112007	1.457932877	1.740998132	0.9842862189	-2.977928009	-0.4712597933	-0.5316165628	-1.823648521	2.017847835	2.07995932	0.4538797213	0.4404554507	-0.0002394385553	1.070829135	-1.067835922	-0.2607747072	1.24559536	-0.493709654	-0.5027947265	0.2235787624	-0.5896682413	0.1394000297	-0.5651855057	1.792207632	1.663835129	-0.3758789173	-1.618134171	0.1505859693	-0.2173778175	-0.8891156176	-0.6065227218	0.06061108199	0.161734438	2.060589837	-0.07604855312	-2.086226501	1.841971245	1.757965683	0.4625126323	-0.5285975047	0.05276185422	-0.1570218465	0.5176076041	-0.1679303245	1.921705689	0.2622677338	-0.08551143804	0.05767507571	-1.469397913	1.760092175	-0.8129855433	-0.98621221	1.068799641	1.686548286	-0.4719652837	-0.3553015373	0.3550546881	0.2740551073	-0.4601298122	0.518093418	-1.748068661	-0.3501320286	0.08827607991	0.3708664176	-1.321386003	0.9853319194	-0.8368827225	1.6530384	-0.3376050684
