melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.2886608024	0.516868104	-0.1193535439	0.3180163353	-1.331976241	1.583561708	-2.119112256	1.516041132	0.5519019898	0.9190001189	-0.2634810122	1.234860772	0.8028531638	-0.1462620976	-1.787815118	-0.04701102663	0.6382731465	-0.01634516417	-0.06266807851	-0.9141529321	-0.2653688693	-0.5829590344	-0.9332964201	-0.4404307641	-0.842854865	-1.065285286	-0.2208116373	0.885411389	0.6867455795	0.5507089525	0.2801283116	0.6581380417	0.4206908786	0.5142749269	0.08231443891	0.9786461506	-0.8648884615	-0.7096885597	-3.152178778	-0.9124933458	0.1905211957	0.4930931089	0.02446420889	-0.4583958353	-0.3515937122	0.4647973624	-2.101753396	-0.8207584421	1.467875675	-0.9929899171	-1.353624935	0.3673297399	-2.589179153	-1.330984905	0.2856072106	0.6924690131	0.007138550934	-0.3415849962	-0.06456593154	-1.170874349	0.5536151067	0.04065112567	-0.01382300999	0.832894894	0.3645838815	0.2038486975	-1.713210062	0.04626065928	-0.2509796721	-0.9418984713	-0.9565661857	1.432693483	0.448780443	0.5811171119	0.838564251	-0.153786205	1.273433119	-1.805044155	0.7826541833	0.02096086739	0.6279652798	0.595523126	-1.465734901	1.502798998	-0.226709887	0.164879509	-0.9991602841	-0.7025920173	2.222647622	-0.3195254413	-0.5902979983	-0.367084666	-0.04078114687	-1.037338539	0.3983186729	-1.475492483	-0.6417269611	0.8529180158	1.295272865	1.269822202	1.471885011	0.6615444613	-0.3889725865	-1.062582934	0.9388925636	0.988293767	0.5698810037	1.214180664	1.802748963	0.9570911464	-1.037614444	0.6616286175	-0.7265995229	0.347484376	1.004989293	1.640027167	-0.2445124276	0.2151475697	-0.2881272963	-0.7872222456	0.9800367102	0.1291409767	-1.147251523	0.2290507274	-0.07688637893	0.4580700985	-0.05186862352	0.3330394002	-0.444014298	0.8081579159	0.5867749509	0.6445360515	-0.4454633902	0.867026228	-0.1582609505	-1.509962232	0.172360497	-1.105495531	-0.01872933794	-0.7448797229	-1.167104349	-0.9939086987	0.7601929954	-0.1482520776	-0.07655172653	-0.06249689849	1.252646393	0.9217416	-0.8472116042	0.1736852265	-0.4928925637	0.1506509693	1.20488213	0.62978097
-0.0586663241	0.2877888276	1.216299723	0.786952838	-0.1157313229	0.820715397	-0.8290358392	-0.5900728629	0.4297339815	0.8477888967	0.9823727029	1.521870405	0.3586910597	-0.116519824	-1.318632412	-0.6013268014	0.2676885608	-0.3402943522	0.07120292057	-0.7763563477	0.1325021193	-0.0006327009854	-1.146870474	-0.9535738041	-1.228688635	0.1063784768	0.9948416429	1.248330028	1.691928458	0.3027068435	-0.2536307446	0.06576227964	-0.1535003691	-0.9037712459	1.100611782	0.2640115393	-1.408878148	0.04024296667	0.5879046839	0.5418640115	0.07049992746	2.599805457	-0.06798891609	-0.07124199926	0.1840589747	-0.1985883906	1.237303009	0.7851489369	-0.6865243266	-0.3690372202	-0.1250308601	-0.1132770382	-0.443050816	1.296692785	0.4741227727	1.235691265	-0.09084793162	0.3700682588	-0.9056480347	0.1846330647	0.3673235377	-0.3374722804	-0.785866621	1.412362084	0.4323026326	1.893753153	-0.8738631737	0.6405897318	0.356900977	0.66891637	-0.2337525717	-0.9116213017	0.5054702184	-0.3106272804	1.293441371	0.2698888026	-1.110374728	-1.486634991	1.169524068	-0.3526572549	1.002567681	1.39758257	-1.547966052	1.748151969	0.08924376255	-0.9827420017	-0.8594590773	-0.569857651	-0.5351280952	0.848231583	-0.9194918637	0.4246605344	1.862116489	0.3214101098	-0.6598738887	-1.056525598	-1.585101964	0.499514632	2.279242206	0.2454404441	1.317684079	1.668559582	0.1255338542	0.5797951305	-0.2419621104	2.74952507	0.4468898814	0.7553030866	0.4716963157	0.3299060466	-0.2378200393	0.7464750905	-0.026112543	0.8357304365	0.7937044526	1.493520192	-0.1222176827	0.9399310397	-1.700213474	-0.6066479857	0.3669065329	0.05193813087	0.2472529422	0.3134718921	-1.434071877	-1.894649669	0.1726226	0.5592258006	-0.9248438662	-1.338170506	0.2086449862	0.7251905952	-0.9359045418	0.3520487656	0.3825705705	-1.82385443	0.2686243358	-0.2485478198	-0.5847058173	0.429999892	-1.270724923	-0.1113113982	-0.9310995451	0.0168478031	1.167848066	0.1972735128	2.589446855	-0.4499353642	-0.1659541059	1.273822341	-0.04586484967	-0.1681606589	0.01743337932	-0.8549844313
0.08175700655	-0.5115470274	0.1061753453	0.5343719037	-0.6048084321	0.7861985133	-1.264809569	0.3914599483	0.4439402996	1.178362548	0.5385476256	1.548262811	0.9650052029	-0.113208103	0.3996124225	0.6020892701	0.3835671833	-0.6024945149	0.2457000999	-0.5194468578	0.4169364645	1.916213378	-0.7096957082	-0.6061965234	-0.876922374	-0.6231222577	-1.161000222	0.9798272875	1.575084164	0.2331978546	0.5659781759	0.6875685134	-0.1436556058	-0.03868263052	0.4504014727	0.3590915217	-0.4862637957	-1.032284409	-0.4185665192	-0.2609134987	0.5005937382	0.9106925482	0.08070301696	-0.7705090638	-0.3334839244	0.9497854947	-0.124800589	-0.05018067496	-1.838460426	0.05377500662	-0.3999968942	-0.3402531172	-0.8432425253	0.3495988363	0.1931070043	-0.0495587496	-0.7266363494	0.1125929576	-0.09688503098	0.4338121385	0.6787786391	0.3874302964	0.07654445992	0.318766361	-2.048818924	1.418232764	-0.5328593764	1.25047723	0.4820434417	-0.5450435287	-0.1719981422	-0.7444854754	1.694592172	-0.6019855962	0.9130960888	0.1012639478	0.5176070034	-0.1570087113	1.215052738	1.173524972	1.243907535	0.530118531	-1.37325473	0.8173281384	0.2122386566	-0.1078239758	-0.5072866596	-0.5041538288	0.2723510036	-0.2878535845	0.172835076	-0.07115391485	0.1496364325	-0.2095767918	-0.04272423665	1.269303987	-0.771284957	1.008213505	0.9367496945	-0.09645340819	0.3333214354	2.726010003	0.3030422962	1.272930452	-0.6401794293	1.085871495	0.01358790033	1.711869534	1.087642856	0.3538867389	-0.7377340556	1.902759333	-0.4843924837	1.084013393	2.138805687	1.244122407	-1.153185324	0.8984994171	-0.07224001243	-2.256355193	1.524956026	0.9957857568	-0.5254884875	-0.9309558142	0.1479545542	-0.7218866599	0.6985629778	-0.01496675046	-0.7788576611	-1.483099036	-1.661670545	0.824701524	1.081871178	0.7860220415	-1.49853624	-1.163254125	1.594107718	0.6947300775	0.5970681014	-0.105506749	-0.8207334255	-0.2887844993	0.566561558	0.1665741091	1.03050334	0.9757872967	2.695384309	-0.2684392926	0.7533228363	-1.126799448	-0.3013132076	0.9112399784	-1.440730599	1.105539638
0.2703190197	1.116260781	-0.5685195097	0.7332703533	0.7123384193	0.9677375837	-0.5214629939	-0.7789796424	0.5530440653	1.585441463	2.08850328	0.4195726069	-0.01145172276	-0.3941187497	2.259921915	-0.1008214052	0.184275596	-0.5997967483	0.5498874914	-0.2867996347	0.1467211608	2.05760994	0.4654577442	0.4663017137	-1.660660174	0.2146384619	0.4871361911	1.437229837	0.7725615715	-0.06888452639	-0.3237338048	0.4507634259	0.01384333517	0.2167937417	0.4845683013	1.216002288	-1.335616663	-0.6272121886	0.2640402725	-0.01301630421	0.3960785173	-0.2391670483	0.1399111253	-1.323877993	-0.8154348161	-0.1209373179	0.06320470964	0.4079394765	-1.542807912	-0.01380183455	-0.5184555768	-0.6337597928	-0.6469456777	-0.6560721089	0.01484102622	-0.4070989636	0.6497893985	0.02789807553	0.2673414834	0.3095802972	0.5079863681	-1.486476693	-0.5548516248	0.1542182538	0.1470290717	0.3776910778	-0.2776270036	0.5172713603	-0.3689608686	-1.132351149	0.5029642526	-1.967327601	-0.2847195	-1.442371275	1.976270042	0.3639568397	1.090663873	-0.6556716748	1.145218903	0.6000680985	1.264916511	0.5768695566	-0.3345435773	0.9975895817	0.2100337446	-0.2071644532	-1.008720107	-1.46990422	0.2566754196	-0.1307993008	-0.2951313485	-0.6678500913	0.980383506	1.430854181	-0.7115780678	-0.8597752726	-1.186059361	0.4602259437	0.3491930195	2.868285451	0.9003992805	1.663929033	1.123212246	0.5187098133	-0.9894961914	0.02536749255	-0.8695587417	-1.063240615	0.3142049877	0.5260855157	-0.7747297176	0.2653778758	-1.564264681	1.190894497	0.37174605	0.0233357478	-0.7993036185	0.9996148427	0.4866808092	-0.8592799192	-0.02919714229	0.9139715614	-0.9947097705	-0.2581392005	0.7468276267	-0.192896889	0.5898517498	0.3859278742	-0.6659897947	0.2996424754	-0.624956968	2.316135677	-0.159551912	-0.7172502839	-0.5585708018	-1.056456823	0.9164820949	0.4633263086	0.7633124237	-0.7381308474	-1.638200445	0.1244668485	0.4125058566	0.2527595276	2.598158628	0.1667108161	2.876981072	-1.953467537	0.1080698724	0.601866992	-0.8750454065	0.7004668206	0.9616660166	2.032651518
-0.8000074545	-0.9120835697	-1.459210808	-0.8487896255	0.6977622223	0.2320981257	-0.466543218	-0.2636113187	0.3006563086	0.6328825187	-0.1973583777	0.2179994953	-0.5228429358	-0.09184490011	0.7213848209	0.1840377246	1.582471406	0.8549153185	0.342328681	-0.1641271975	0.7835921594	0.4931612453	1.378335162	1.703210807	-0.20136446	-1.664588621	-0.4049261213	-0.1497597147	-0.1028802297	-0.1891441455	-0.6132164183	0.6827239129	-0.1411050917	-0.1749379472	0.2013398545	0.9893375354	-0.1121944702	-0.9651759893	0.05108654376	-1.073505471	0.346992141	-1.283139216	0.2885586813	0.7517323742	-0.7090753053	0.8469153032	-0.3391957227	-0.4685266458	-0.8008566505	-0.6922098366	-0.7575544834	-0.1283132192	-0.3974875296	1.446399883	-0.6958561827	0.8365808663	-0.8616225897	-1.021190959	0.634428696	0.5432483142	0.3901719074	0.5297301284	0.742054588	0.08609608663	-1.08255257	-1.017489817	0.1502167089	-0.8686047508	-1.034542496	-0.5696882718	0.6041437143	-0.212223579	0.4155712213	-1.249647442	1.337540523	0.4224346857	-1.07981919	0.6559197696	0.7069072791	-2.895631726	2.127410282	0.02350556929	0.1405399952	0.3388782472	0.4067229615	-0.2150379882	-0.671948755	-0.4175558357	0.1911280221	-0.68401138	-0.2061067413	-0.1788961665	-1.759892686	-1.101658866	0.1161126206	-1.179648162	0.4943446745	0.2976309783	0.01241962647	1.532521842	-1.838782191	2.723512152	0.9192280027	0.8294637592	0.1647939254	-0.8309754573	-0.9996834508	-0.2083031685	-0.04139263118	1.420270151	0.5221076804	-0.1814167406	-1.679129959	1.034368829	0.7345839981	-0.8843060894	-0.2375702534	0.07637028259	0.119276802	0.3452635075	-0.4075764666	0.1226472292	2.031880779	0.1847539802	1.274347144	2.376586068	0.1816129859	-0.2941056155	0.2950528586	0.2914302132	-1.241088468	-0.2649438074	1.235209084	1.129474025	-0.1665035988	0.6285733843	-0.01013653306	-0.8742096246	1.721210876	0.4800376869	-0.0288008427	0.755321084	-0.2980652803	0.4696722165	0.4890867889	0.1157940153	-0.7449511012	-0.87594678	0.1487290372	1.066693135	0.7294612125	1.604991476	4.171998341	2.352455471
-0.5865046067	0.4259615607	-1.155802023	0.01117451562	-1.033535461	-1.516121699	0.5763415036	1.354841801	0.110449212	0.9134792804	-0.652962346	-0.5712751211	1.322212732	0.004760028364	-0.02918001084	0.8107996768	0.628054369	0.8337825211	0.1029384928	-0.6191851194	-0.3323830008	-0.2165793357	1.275259376	1.121012735	1.24747495	-0.1227915694	-0.6383036692	-0.03447815323	-0.2106064101	-0.3023539295	-0.6395280633	1.63774048	0.9347331209	1.407455715	-0.232465587	0.6637565505	-0.6280300238	0.4708632353	-1.125421421	-1.621819765	0.1307664508	-0.09022327364	0.2790163188	-1.807540846	-0.09104308287	-0.007716765134	-0.816124171	-0.4229661189	0.3303999951	-0.956589511	-0.8688461631	0.07068821927	-1.834428704	-0.4564975913	-0.7135375818	-0.1217195276	0.3008741642	-0.6815287573	-0.4569335459	-0.70534313	-0.80478451	-0.5114444008	0.3724600553	0.2608404813	1.314120159	-1.422600074	0.9681259138	-0.04229948708	-1.594260361	-0.1292614717	0.1132357995	0.610532243	0.7312593136	-0.8221919498	0.1625875711	0.05875478235	-0.5743949059	-0.1191638134	-0.7683303004	0.706747806	1.877624939	-0.6899212142	-0.08101201395	-0.2179047832	1.025913034	-0.0981841524	-1.365564999	-0.9347366825	-0.1495254987	-0.8928307571	0.7156646156	0.476142328	-0.3999503639	0.04323164551	-0.6740799329	-0.5406404715	0.3721387495	-0.1907848263	-0.2956324904	0.7392959784	-1.335380055	2.346911496	1.503518597	0.3334867372	0.9545226845	-0.7704881556	0.02871207566	-1.057388892	0.05239854392	0.8712441168	0.9584900775	0.6574531974	-1.892189974	0.4272559343	0.5217286371	-0.174872822	2.441717949	-0.7561066506	0.8073545454	0.4647847756	-0.06274974708	-0.4301869788	0.2388761871	0.6551405136	-0.1876781602	1.407891856	0.1864569592	0.413828446	-0.7921315785	-0.907613809	-0.9268108645	-1.018851544	0.65355952	0.5413241814	1.036689251	0.5805713723	0.5869866973	-0.8708544224	0.8233184219	0.3942667963	-0.5253370934	0.901219064	0.1177177363	0.4765912293	0.7806465505	-1.023105566	-1.70572572	-0.05925581513	0.4644051518	-0.6526064452	0.4046900168	0.1524774708	1.462916443	0.7341113906
0.2083743093	-0.538167603	1.330422126	-0.2401555218	-0.2278643566	-0.2694475406	1.843488228	-0.9458545068	-0.1918281775	0.6941224666	-0.4857884178	-1.693599103	1.719939912	-0.1689280253	-0.1752523203	-0.7581738156	0.328229562	-0.1220410626	0.6158035411	-0.753158073	-0.1360369534	-1.089357509	-0.1757225837	-0.2157484598	0.2579243945	1.69099954	0.7657155352	0.4866452232	-0.1883889011	0.3992494704	-1.368502381	2.095530645	1.491242798	-1.025670496	0.1374437344	1.425447757	-1.63179614	1.475381144	1.101839877	-0.2379227978	-0.1297999706	0.6994960111	0.1627454686	2.843425562	0.5916080266	0.0655987377	0.2200604537	0.5728211236	-0.03829171786	-1.189334498	0.4217001682	-0.2354622335	2.369034987	0.7524723282	-0.2278593687	1.408048834	-0.6246299856	-0.363829703	-1.303824588	-1.260611596	-1.326182524	-0.5174311987	-1.112986113	1.072456962	0.9318432913	-0.6461248658	1.661272204	0.1256787005	-1.053846349	0.2618097182	-0.4537858818	0.09233385465	-0.1711307022	0.5621442168	-1.058630241	-0.119777859	-1.181621312	0.9871883045	-0.8683599781	-0.293876662	1.448937444	0.7394620333	-0.8333978315	0.9634538311	2.048049758	-0.8959899111	-1.100948141	-0.9358493501	-1.644647109	0.5420643626	0.4989288572	-0.1005603524	1.641155602	-0.582441166	-0.9696106812	-1.462679786	-0.4113116797	-1.127239707	1.510299215	-0.6540212014	1.167431724	1.324806955	0.6321015648	-0.2748974641	0.107083244	0.8473198779	0.7549387905	-1.160083269	0.3605169103	0.18272911	0.4633303169	-0.6472512996	-1.565248543	0.8530030222	-1.09808944	0.7926766229	1.605244997	0.3282363469	0.6932316709	0.16721993	-1.111233141	0.5739769619	-0.4022920013	0.9342484295	-0.5810197369	-0.1798356105	-0.6620243704	0.3312618046	-0.4717500851	-1.35300299	0.2349995935	-1.035203711	-0.764765053	0.02568509328	0.8612442815	0.3427875164	1.651958835	-0.3073359222	-0.5242942355	0.4923519972	-0.7859544792	0.05170618109	-0.2540692413	-0.3551007698	1.826129172	-0.1028902697	-0.5182149029	0.8887008183	0.7113322014	-0.943054119	0.9900019197	-0.3874798366	-0.8632574364	0.6382276494
-0.335748106	0.3905253327	0.9486393329	-0.5999718245	-1.490125277	1.08596146	-0.5157439519	1.717025461	-0.0823379128	0.9191491207	-0.6119533093	-1.506200437	1.123461886	-0.03245179328	-0.4650884723	1.095041077	1.009112446	-0.3479761155	1.773577073	-1.006284845	-0.3380194736	-1.266399305	-0.8764699181	-1.085707784	0.5823527172	-0.5357622799	-1.195938807	-0.5332599706	-1.231625498	1.583681246	-0.3046564789	2.228579682	1.759372276	1.174439306	-0.003621420378	1.534447264	-0.4599555303	-0.2613591338	0.3877003166	-2.756986337	-0.1323193015	0.03869024189	0.42813603	0.9455668252	0.01720461332	0.970878716	-0.8176834679	0.5175875417	1.174823629	-0.5891762986	-0.9676134644	0.3774777712	-1.435290876	-0.4777918551	-0.04119458453	-1.547384282	-1.367913851	-1.103014767	-0.6493666725	-0.5653239169	-0.01557040702	1.1309505	0.4803462968	1.039029306	-0.5453566684	-1.113041843	0.655732365	0.2122791398	-0.3694264617	-1.028850996	-0.3705812086	1.684726043	0.9203134926	0.7567191232	-0.8924439048	0.7549214283	1.245515214	0.06240222171	-0.7937404899	-0.6662720095	1.436029934	0.3136397481	-0.6975744324	0.9003821247	1.398849213	1.231880018	-0.5476821878	0.7034217479	-0.5071512319	-0.3969476418	0.7186361029	1.103586556	-0.9379742713	-0.3426256144	-1.175839155	-0.2178069121	0.5597958967	-0.7128031901	-0.3146868343	0.6634377964	0.1241345238	-0.08643064509	1.509373986	0.5310803057	1.420152936	0.7012217255	0.6107177058	1.101602119	-1.20242339	0.6629435285	0.1218320016	0.7023900036	0.01710334093	0.5375406805	0.1702001765	0.7338435659	0.1628212923	0.01445390526	0.02578876135	-0.7907736299	0.8804010952	2.256308623	0.3448239105	-2.118715385	0.2526972444	0.8527596601	-0.6859807683	1.036993302	-0.1726737221	-0.3144167976	-0.3915214247	-0.346906051	1.097739689	1.281510179	0.7804632845	1.528504926	0.9782803747	-1.31738353	-0.6787417363	0.07971662045	-0.05925550417	0.6306528686	0.8393985138	0.5667790229	1.425274872	2.184296319	-1.326934215	1.174577709	1.75803905	-1.376646043	1.184848799	0.1171635887	0.5502497497	1.006762021
-0.1815935505	1.860418667	1.45414708	-0.1201640087	-0.8718551593	1.398540756	0.08148479027	-0.04038520202	0.009459649981	1.223839042	-0.0245583681	0.1358532159	0.3322467681	0.277111148	-0.7833698047	-0.01320833513	0.5555364483	-0.5022409615	3.192218766	-1.075488101	0.5760797962	-1.149920588	-0.04634231349	-0.5653214826	-0.8368359494	0.6336824288	1.12967545	-0.003256857131	-0.9811812945	2.385742779	-0.4174204666	0.9782048592	0.8070166007	0.5229977956	0.635706292	1.1460242	-1.842477057	1.273265519	0.8383870746	1.036806413	-0.219078871	1.452975869	0.8939404841	0.4375222441	1.031492676	-0.9412241392	0.5761016541	2.37803401	1.808328531	0.6197400054	1.155167494	-0.5076708362	-0.3796755252	-1.405337056	-0.01493578239	0.3327492511	-0.06083618646	-0.7717522193	-0.8066603663	1.416566923	0.1836554799	-1.37898573	-1.297196193	2.155123155	-0.1614087289	-0.6878481986	0.9997471833	-0.04657558239	-0.5266480127	1.064115767	0.01687860067	-0.6739999802	0.5672598957	0.4882046749	-0.02606085307	0.0224569349	0.1585271292	0.05992994449	-0.6892269485	1.330965777	1.367402046	1.893186326	-0.9943037611	2.157301052	0.0006870842406	1.71946739	-1.003765036	0.4904164158	0.2692662471	-0.3738896161	-1.791320126	2.019168251	1.414786834	1.078353617	-0.9269710301	0.2539062958	-0.8366947251	-1.75880912	1.567565402	1.695774458	0.5821582192	-0.6790726879	1.902560001	-1.144201676	-0.1424371078	2.13118898	-0.1066667006	-0.4303662826	-1.188147809	0.5214366823	1.463982166	0.3640008746	-0.8849606454	-0.2751225495	-1.476717399	0.1864244972	-0.9325181438	0.4607331227	-1.845179375	-1.192399401	-0.4289140417	1.680162178	1.032498743	0.2699397317	-1.890256763	-0.5253717028	-0.7092028458	0.4604443525	-0.758455229	-0.7007697861	0.9755133989	1.412218475	0.3147164821	-0.4465927079	-0.3344102038	0.8042477448	-0.740286891	-0.07622289368	-0.9914771874	0.4017185869	0.04234327324	-0.9371515398	-1.571908673	-0.2522893842	1.416488485	1.600013955	-0.3318959974	0.4347490651	0.498839705	0.7556104477	0.4612547296	-0.01331886153	-0.7355690526	1.711689813
-0.3122743327	-1.418716975	1.665841701	-0.5646797252	-0.3801542452	1.658532545	0.5375379221	-1.111774464	-0.2150493586	-0.01915907056	0.4543429809	1.548620891	0.3207870397	-0.2591638	-1.670032057	-0.7075884423	0.938125584	0.7772668358	3.769885734	-1.086351988	0.710327745	0.1617562018	-0.7963647269	-0.4415667773	-0.2408677155	-0.7734485686	-0.1405060324	-0.219361359	1.701552989	2.023044487	-0.5720527835	-0.8193368231	-0.4968554399	-0.8574639762	0.8113650708	0.3797955423	-0.1333787514	1.237843105	2.557842369	1.889807546	-0.1775353267	-0.1524629441	1.080471387	1.535141109	1.433818102	0.4429046581	1.491965286	2.245253401	-0.03959861661	1.20838726	1.821090528	-1.325541504	1.121010431	2.112399393	-0.9091562405	1.673646001	-1.576528537	-1.052258304	-0.292473312	1.559343504	-0.3240333636	0.2112421703	0.8261731993	0.9399475326	-1.188854216	-0.06949272398	1.404288657	-0.4574274153	-0.2830489479	2.807997759	-0.08969949015	-0.6140242853	1.595750041	0.3226526711	-1.584478207	0.5565783065	-1.11673677	-0.4851557254	-0.4344595657	-1.635437861	1.436929981	1.593879449	-1.779173759	2.147957678	-0.380283826	2.037872641	-0.4466992517	0.6765339652	1.649844386	0.641845785	-1.525607716	3.055341526	1.017003415	-0.8283601037	1.396332761	1.189708435	0.1782891811	-1.537238011	0.7257942453	0.176294696	0.5704081535	-0.4486902112	0.3973424104	-0.1533739178	-1.249472183	2.064491544	0.8288036767	0.8134295485	0.4658099477	0.5051511963	1.085513743	0.6208486847	-0.2039140951	1.177789117	-0.9465610288	-0.9124290055	0.3472880562	0.911304567	-1.274045561	0.1158969808	-0.001344483015	0.6842274203	0.3023321436	0.4198184521	-1.39357756	0.2576928003	-0.7124308999	-0.1566224038	1.378548576	1.428066834	0.5311973374	1.028716737	0.8904206528	0.1452275167	-1.894787105	0.05321932683	-2.317941471	0.1544195301	2.012069472	1.291370045	-0.8176262556	-1.220661195	0.8303542981	-0.9070560842	0.510547971	-0.8363984044	-0.8112222298	0.7696161962	0.8947002827	1.257479796	-0.9286228402	0.01607819343	-0.7337544069	1.195695051
0.4139282495	-0.1295233659	1.077725405	-0.09010734467	-0.5629688827	1.308192395	-1.353910438	0.5587853753	-0.01762303895	1.10962956	0.1979824271	1.92367807	0.8199802009	-0.05467751006	-1.183749868	0.05189939442	0.5104728677	0.5542479939	3.802444757	-1.090425232	-0.504645995	0.3799430245	-1.248730177	-0.4592781642	-0.6166908084	-0.6932802023	-0.1727372766	0.4181504211	1.769643967	0.6284421063	0.1840228759	-0.7995512412	-0.7679102512	0.5605777027	0.7389418662	0.07491387644	-0.4431804857	-0.521692285	-0.8902410214	0.1707811488	-0.5258998406	1.42630841	1.061593464	-0.3592363607	1.081139697	-0.3544081614	-0.1294808676	1.723073012	-1.317384818	2.602205958	-0.2579730227	-1.604530204	-0.9309763349	1.240158359	0.1052409667	0.9812443257	0.01846674294	-0.4844476226	-0.3497339906	0.6181585104	-0.3641373991	0.1646744191	-0.1865871063	0.2080449351	1.306950963	0.7200536437	0.825487372	-0.08643702399	-0.8011402959	0.02610370187	0.1514607801	-0.08776535476	1.780487335	-0.6780091787	-0.4611950338	0.4837160329	0.1669570659	-1.943339025	1.176734872	0.5793432258	0.7543893104	-0.2014394391	-0.8795867017	1.617224813	0.03985661687	2.958118934	-0.6713380172	0.1349185961	1.063237827	1.179036376	-0.3893328257	1.23556827	1.42668844	1.210194155	1.191517698	0.4613804765	-1.012354413	-0.5381388257	0.8318811719	0.5563602349	1.51801635	-1.085864954	0.9498512927	-0.1959392014	0.7533512782	1.328156917	1.249608294	1.066709931	0.158263176	0.1391224795	-0.4963302602	1.133928559	-0.6630500733	1.643281584	-0.1456653485	1.007779998	-0.09981011058	0.7226172875	0.3388247587	0.5610730001	0.425189114	0.6525554898	-1.974809382	0.2054744526	-2.231368834	-0.6054409483	0.259457173	0.3320602442	-0.7633526734	0.3484930906	-0.6803412511	0.2408209411	-0.03733012243	0.8892822387	-0.3250441486	-0.0511941375	-0.5392652926	0.08861145515	1.247976781	-0.7636390124	-0.1154561837	0.3777394155	1.630047075	0.4535192817	1.405426742	-0.9456882558	-0.7032625119	0.5801983657	0.7942078358	1.084777492	-0.3947390167	1.172504253	-0.1194067742	0.1037194332
